date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,4214439,329280079,40.149397,40.302834,39.740231,40.149397,-0.35802,1991
2015-01-06,6995575,540938938,39.740231,40.047105,39.075337,39.177628,-0.971769,3425
2015-01-07,7722320,592146707,38.921899,39.535648,38.870754,39.177628,0.0,2424
2015-01-08,3339520,260626148,40.149397,40.149397,39.433357,39.99596,0.818332,1370
2015-01-09,3394754,265282755,40.507417,40.609708,39.740231,39.791377,-0.204583,1219
2015-01-12,2973353,232042084,39.535648,40.763146,39.484502,39.689085,-0.102292,1562
2015-01-13,4134400,322550000,39.740231,40.047105,39.689085,39.944814,0.255729,2041
2015-01-14,8403878,649458006,39.944814,40.098251,39.27992,39.382211,-0.562603,2977
2015-01-15,5286599,406403278,39.433357,39.740231,39.126482,39.126482,-0.255729,2084
2015-01-16,5613974,426435824,39.331065,39.331065,38.666171,38.666171,-0.460311,2424
2015-01-19,6130136,475584338,38.973045,39.944814,38.973045,39.740231,1.07406,2886
2015-01-20,4502293,350341033,39.740231,39.99596,39.433357,39.842523,0.102292,2475
2015-01-21,7265790,568831420,40.098251,40.149397,39.842523,40.098251,0.255728,1925
2015-01-22,6271708,494543040,40.149397,40.405126,39.944814,40.405126,0.306875,3131
2015-01-23,10874239,870616353,40.660854,41.274603,40.660854,40.916583,0.511457,4821
2015-01-26,2567534,204046729,40.916583,40.916583,40.456271,40.763146,-0.153437,1417
2015-01-27,5457718,435232202,40.916583,40.967729,40.558563,40.814291,0.051145,2163
2015-01-28,5553017,444580345,40.712,41.172312,40.609708,40.967729,0.153438,2108
2015-01-29,8418336,660474432,40.916583,41.172312,39.740231,39.791377,-1.176352,4370
2015-01-30,8679105,673405854,39.893668,40.200543,39.382211,39.382211,-0.409166,3145
2015-02-02,3260849,255278024,39.382211,40.405126,39.382211,40.405126,1.022915,1976
2015-02-03,5111538,406215002,40.405126,41.018874,40.405126,40.609708,0.204582,2349
2015-02-04,11024929,896280468,40.967729,42.195226,40.712,41.939497,1.329789,5647
2015-02-05,14727431,1167837549,40.712,40.763146,40.251688,40.405126,-1.534371,5770
2015-02-06,8143541,643540199,40.149397,40.609708,40.098251,40.456271,0.051145,4089
2015-02-09,4285904,336191065,40.558563,40.558563,39.893668,40.047105,-0.409166,2750
2015-02-10,4093692,319831476,39.893668,40.098251,39.740231,39.944814,-0.102291,1918
2015-02-11,5821006,452870068,39.842523,40.149397,39.842523,39.893668,-0.051146,2505
2015-02-12,6023170,470141567,40.149397,40.149397,39.740231,40.149397,0.255729,2759
2015-02-13,7412359,585582557,40.149397,40.660854,40.098251,40.558563,0.409166,3523
2015-02-24,14731123,1183551115,41.07002,41.837206,40.814291,40.967729,0.409166,5309
2015-02-25,7769890,621389547,41.121166,41.172312,40.660854,40.916583,-0.051146,2734
2015-02-26,5956566,472484920,40.456271,40.916583,40.35398,40.609708,-0.306875,2522
2015-03-02,7762050,618062361,41.888352,41.939497,40.456271,40.660854,0.051146,3376
2015-03-03,5094341,404263164,41.07002,41.07002,40.405126,40.609708,-0.051146,1773
2015-03-04,5118302,406707477,40.558563,40.814291,40.558563,40.660854,0.051146,1858
2015-03-05,5150017,403224125,40.405126,40.507417,39.63794,39.99596,-0.664894,2722
2015-03-06,7379696,575627826,39.842523,40.302834,39.484502,40.302834,0.306874,3615
2015-03-09,3302377,260683116,40.200543,40.609708,39.842523,40.507417,0.204583,2179
2015-03-10,7891449,625740346,40.558563,40.814291,40.200543,40.405126,-0.102291,3419
2015-03-11,5944873,463210823,39.689085,40.098251,39.63794,39.689085,-0.716041,3135
2015-03-12,7218721,562253307,39.689085,40.149397,39.586794,40.149397,0.460312,3378
2015-03-13,7790271,604299938,39.689085,40.047105,39.382211,39.382211,-0.767186,3823
2015-03-16,4489013,347056492,39.484502,39.791377,39.382211,39.382211,0.0,2866
2015-03-17,2942740,227875097,39.484502,39.893668,39.382211,39.433357,0.051146,1966
2015-03-18,6170680,474431076,39.382211,39.535648,39.126482,39.126482,-0.306875,3616
2015-03-19,5710143,443846087,39.791377,39.893668,39.484502,39.893668,0.767186,3233
2015-03-20,5248056,408427635,39.893668,39.99596,39.63794,39.893668,0.0,1734
2015-03-23,4234803,325984784,39.331065,39.484502,39.27992,39.484502,-0.409166,2762
2015-03-24,6977839,533591859,39.382211,39.382211,38.973045,39.126482,-0.35802,3751
2015-03-25,12904111,967412142,39.126482,39.126482,38.103568,38.103568,-1.022914,5826
2015-03-26,9228101,691570381,37.745548,38.563879,37.592111,38.359296,0.255728,3822
2015-03-27,8784043,655605880,37.847839,38.359296,37.847839,37.847839,-0.511457,3314
2015-03-30,7377039,550927200,38.359296,38.512734,37.898985,38.103568,0.255729,2894
2015-03-31,9094399,689440194,39.177628,39.177628,38.563879,38.666171,0.562603,3402
2015-04-01,10804002,804272337,38.563879,38.563879,37.847839,37.847839,-0.818332,5254
2015-04-02,8841686,660846732,37.950131,38.563879,37.898985,38.205859,0.35802,3443
2015-04-07,7506728,561963400,38.205859,38.563879,37.898985,38.308151,0.102292,3581
2015-04-08,9027236,666410400,38.308151,38.359296,37.592111,37.643256,-0.664895,4801
2015-04-09,6044405,449658023,37.847839,38.359296,37.745548,38.052422,0.409166,3042
2015-04-10,10768450,794507641,38.052422,38.103568,37.489819,37.796693,-0.255729,3598
2015-04-13,5327846,398103315,38.205859,38.359296,38.001276,38.205859,0.409166,2666
2015-04-14,6632899,495659125,38.257005,38.359296,38.052422,38.359296,0.153437,2474
2015-04-15,10489971,788365275,38.359296,38.615025,38.308151,38.461588,0.102292,4296
2015-04-16,5395842,407185276,38.410442,38.768462,38.359296,38.768462,0.306874,3006
2015-04-17,6984472,524350390,38.563879,38.615025,38.205859,38.410442,-0.35802,3508
2015-04-20,10676178,815165006,38.103568,39.586794,38.103568,39.535648,1.125206,5354
2015-04-21,8907628,686891889,39.63794,39.63794,39.177628,39.484502,-0.051146,3770
2015-04-22,10402728,801672657,39.484502,39.63794,39.177628,39.382211,-0.102291,3983
2015-04-23,8422520,656429406,39.63794,40.35398,39.484502,40.35398,0.971769,4146
2015-04-24,12993760,1022807126,40.35398,40.865437,39.63794,40.200543,-0.153437,6811
2015-04-27,12278516,972702537,40.712,40.763146,40.200543,40.302834,0.102291,4501
2015-04-28,6435616,503111318,40.405126,40.456271,39.791377,39.944814,-0.35802,3272
2015-04-29,8620158,672944389,40.302834,40.456271,39.382211,39.740231,-0.204583,4273
2015-04-30,7750466,602759082,40.098251,40.251688,39.382211,39.382211,-0.35802,3973
2015-05-04,6670608,526585958,39.842523,40.814291,39.689085,40.558563,1.176352,3684
2015-05-05,4449976,352772791,40.609708,40.712,40.098251,40.660854,0.102291,2385
2015-05-06,5257596,415596656,40.405126,40.763146,40.200543,40.405126,-0.255728,2473
2015-05-07,5018753,395089080,40.149397,40.405126,39.99596,40.405126,0.0,1657
2015-05-08,4091052,318836519,40.200543,40.302834,39.63794,39.63794,-0.767186,1957
2015-05-11,3235208,251355436,40.200543,40.251688,39.484502,39.689085,0.051145,1427
2015-05-12,15959278,1203143855,38.870754,39.126482,38.257005,38.359296,-1.329789,4149
2015-05-13,6177157,464997449,38.359296,38.666171,38.359296,38.512734,0.153438,2578
2015-05-14,10842833,807413875,38.870754,38.870754,37.694402,38.257005,-0.255729,5050
2015-05-15,7511680,575338514,39.27992,39.382211,38.666171,39.331065,1.07406,3870
2015-05-18,4531390,349476001,39.331065,39.689085,38.768462,39.63794,0.306875,2535
2015-05-19,4556256,355492927,39.893668,40.047105,39.433357,39.893668,0.255728,2197
2015-05-20,3964057,308710814,40.047105,40.047105,39.689085,39.740231,-0.153437,2184
2015-05-21,5073693,390445754,39.433357,39.99596,38.870754,39.99596,0.255729,2717
2015-05-22,5578844,437449660,39.791377,40.405126,39.689085,40.098251,0.102291,3278
2015-05-25,4776758,376100698,40.149397,40.405126,40.149397,40.302834,0.204583,2120
2015-05-26,2927594,230857640,40.558563,40.609708,40.251688,40.302834,0.0,1339
2015-05-27,4066768,317050343,40.047105,40.047105,39.791377,39.791377,-0.511457,2326
2015-05-28,5762575,446820103,39.944814,40.047105,39.484502,39.586794,-0.204583,3015
2015-05-29,7224700,561492908,39.586794,39.893668,39.535648,39.842523,0.255729,1663
2015-06-01,5809435,445022127,39.535648,39.586794,38.921899,39.024191,-0.818332,2913
2015-06-02,8852841,666940969,38.921899,38.921899,38.257005,38.257005,-0.767186,4176
2015-06-03,5403648,407940121,38.615025,38.973045,38.359296,38.359296,0.102291,3060
2015-06-04,6700009,498628762,38.257005,38.410442,37.745548,37.796693,-0.562603,3540
