date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-12-28,95000,1683540,0.0,20.1,14.9,14.9,0.0,39
2019-01-02,62732,914466,17.72,14.9,14.4,14.5,-0.4,24
2019-01-03,115400,1671845,14.58,14.79,14.3,14.79,0.29,32
2019-01-04,24000,344890,14.49,14.5,14.3,14.49,-0.3,7
2019-01-07,75500,1193120,14.37,16.84,14.8,16.1,1.61,25
2019-01-08,13640,212307,15.8,15.75,15.49,15.75,-0.35,9
2019-01-09,27000,435650,15.57,17.0,15.3,17.0,1.25,8
2019-01-10,1,17,16.14,17.1,17.1,17.1,0.1,1
2019-01-11,36001,598157,17.1,17.89,15.51,15.51,-1.59,15
2019-01-14,7016,109338,16.62,16.0,15.5,16.0,0.49,5
2019-01-15,0,0,15.58,16.0,15.5,16.0,0.0,0
2019-01-16,0,0,15.58,16.0,15.5,16.0,0.0,0
2019-01-17,0,0,15.58,16.0,15.5,16.0,0.0,0
2019-01-18,15835,255943,15.58,16.21,16.0,16.1,0.1,7
2019-01-21,20500,327950,16.16,16.1,15.9,16.0,-0.1,7
2019-01-22,15000,233180,16.0,16.01,15.39,15.6,-0.4,5
2019-01-23,2296,36007,15.55,16.04,15.26,16.0,0.4,3
2019-01-24,5001,80225,15.68,16.19,15.68,16.19,0.19,4
2019-01-25,15959,249439,16.04,16.1,15.52,15.6,-0.59,5
2019-01-28,12984,201600,15.63,15.6,15.5,15.6,0.0,7
2019-01-29,15000,223750,15.53,15.2,14.73,14.73,-0.87,3
2019-01-30,1000,15000,14.92,15.0,15.0,15.0,0.27,1
2019-02-11,22919,338784,15.0,15.0,14.6,14.6,-0.4,10
2019-02-12,0,0,14.78,15.0,14.6,14.6,0.0,0
2019-02-13,4000,57800,14.78,14.5,14.4,14.5,-0.1,2
2019-02-14,10000,144150,14.45,14.5,14.33,14.5,0.0,3
2019-02-15,8000,115620,14.42,14.5,14.32,14.4,-0.1,5
2019-02-18,7000,101150,14.45,14.5,14.32,14.5,0.1,3
2019-02-19,10000,143600,14.45,14.4,14.32,14.4,-0.1,4
2019-02-20,0,0,14.36,14.4,14.32,14.4,0.0,0
2019-02-21,0,0,14.36,14.4,14.32,14.4,0.0,0
2019-02-22,14828,212726,14.36,14.5,14.3,14.32,-0.08,5
2019-02-25,12002,172778,14.35,14.49,14.32,14.32,0.0,5
2019-02-26,0,0,14.4,14.49,14.32,14.32,0.0,0
2019-02-27,20901,300359,14.4,14.49,14.2,14.39,0.07,7
2019-03-04,0,0,14.37,14.49,14.2,14.39,0.0,0
2019-03-05,34000,488250,14.37,14.5,14.2,14.5,0.11,11
2019-03-06,0,0,14.36,14.5,14.2,14.5,0.0,0
2019-03-07,0,0,14.36,14.5,14.2,14.5,0.0,0
2019-03-08,47000,668950,14.36,14.5,14.05,14.5,0.0,14
2019-03-11,72687,1086717,14.23,15.5,14.5,15.4,0.9,24
2019-03-12,151000,2530770,14.95,18.63,15.4,16.2,0.8,51
2019-03-13,23000,370330,16.76,16.4,15.68,16.0,-0.2,8
2019-03-14,10000,163100,16.1,16.5,15.8,16.4,0.4,4
2019-03-15,36100,574690,16.31,16.42,15.58,16.42,0.02,9
2019-03-18,21100,338558,15.92,16.1,15.58,16.1,-0.32,8
2019-03-19,52000,821910,16.05,16.05,15.6,15.82,-0.28,16
2019-03-20,37000,594420,15.81,16.63,15.9,15.96,0.14,13
2019-03-21,5030,80292,16.07,16.5,15.8,16.2,0.24,6
2019-03-22,14000,224000,15.96,16.4,15.8,16.1,-0.1,9
2019-03-25,8000,127400,16.0,16.0,15.8,16.0,-0.1,5
2019-03-26,1000,16500,15.93,16.5,16.5,16.5,0.5,1
2019-03-27,0,0,16.5,16.5,16.5,16.5,0.0,0
2019-03-28,4000,65000,16.5,16.5,16.0,16.25,-0.25,3
2019-03-29,0,0,16.25,16.5,16.0,16.25,0.0,0
2019-04-01,5000,80000,16.25,16.0,16.0,16.0,-0.25,2
2019-04-02,6000,95000,16.0,16.0,15.75,16.0,0.0,2
2019-04-03,0,0,15.83,16.0,15.75,16.0,0.0,0
2019-04-08,0,0,15.83,16.0,15.75,16.0,0.0,0
2019-04-09,10000,160500,15.83,16.1,16.0,16.1,0.1,3
2019-04-10,0,0,16.05,16.1,16.0,16.1,0.0,0
2019-04-11,20000,322310,16.05,16.41,16.0,16.29,0.19,9
2019-04-12,3000,48900,16.12,16.3,16.3,16.3,0.01,2
2019-04-15,0,0,16.3,16.3,16.3,16.3,0.0,0
2019-04-16,7000,114000,16.3,16.5,16.2,16.2,-0.1,3
2019-04-17,10000,162730,16.29,16.4,16.15,16.39,0.19,3
2019-04-18,2033,32814,16.27,16.39,15.9,15.9,-0.49,3
2019-04-19,2000,32400,16.14,16.2,16.2,16.2,0.3,1
2019-04-22,0,0,16.2,16.2,16.2,16.2,0.0,0
2019-04-23,1000,15850,16.2,15.85,15.85,15.85,-0.35,1
2019-04-24,9000,143250,15.85,16.0,15.85,16.0,0.15,4
2019-04-25,9000,142100,15.92,15.9,15.7,15.9,-0.1,3
2019-04-26,0,0,15.79,15.9,15.7,15.9,0.0,0
2019-04-29,40000,621650,15.79,15.69,15.45,15.45,-0.45,10
2019-04-30,2060,32115,15.54,15.59,15.59,15.59,0.14,2
2019-05-02,26000,396980,15.59,15.6,15.0,15.1,-0.49,8
2019-05-03,1000,15400,15.27,15.4,15.4,15.4,0.3,1
2019-05-06,22000,337950,15.4,15.7,14.9,15.7,0.3,7
2019-05-07,28000,425150,15.36,15.4,15.0,15.0,-0.7,10
2019-05-08,20000,298970,15.18,15.09,14.6,15.09,0.09,7
2019-05-09,32000,480600,14.95,15.2,14.9,15.0,-0.09,10
2019-05-10,18000,272500,15.02,15.25,15.0,15.0,0.0,7
2019-05-13,32000,467540,15.14,15.0,14.3,14.59,-0.41,13
2019-05-14,58000,825970,14.61,14.58,14.0,14.3,-0.29,20
2019-05-15,0,0,14.24,14.58,14.0,14.3,0.0,0
2019-05-16,0,0,14.24,14.58,14.0,14.3,0.0,0
2019-05-17,6001,86264,14.24,14.54,14.25,14.25,-0.05,3
2019-05-20,4918,70247,14.38,14.54,14.0,14.54,0.29,3
2019-05-21,6000,85300,14.28,14.25,14.2,14.25,-0.29,3
2019-05-22,0,0,14.22,14.25,14.2,14.25,0.0,0
2019-05-23,10000,139410,14.22,14.01,13.78,14.01,-0.24,4
2019-05-24,14000,194620,13.94,14.01,13.6,14.0,-0.01,6
2019-05-27,0,0,13.9,14.01,13.6,14.0,0.0,0
