date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,81000,1219750,10.796701,10.796701,10.618537,10.761068,-0.071265,26
2015-01-06,36000,536700,10.689803,10.689803,10.547272,10.618537,-0.142531,16
2015-01-07,43145,643655,10.618537,10.65417,10.582905,10.618537,0.0,19
2015-01-08,40000,605250,10.761068,10.832333,10.689803,10.796701,0.178164,21
2015-01-09,37150,561595,10.796701,10.832333,10.725435,10.761068,-0.035633,18
2015-01-12,121000,1860800,10.974864,11.153027,10.832333,10.832333,0.071265,67
2015-01-13,80000,1222500,10.832333,10.939231,10.832333,10.903599,0.071266,28
2015-01-14,634386,10174106,10.903599,11.651885,10.903599,11.651885,0.748286,231
2015-01-15,1675424,28444487,11.830048,12.435804,11.651885,11.651885,0.0,598
2015-01-16,368255,5911507,11.544987,11.687518,11.259925,11.259925,-0.39196,175
2015-01-19,162125,2593262,11.438089,11.544987,11.224293,11.331191,0.071266,70
2015-01-20,134000,2154800,11.331191,11.687518,11.18866,11.438089,0.106898,56
2015-01-21,886001,15051667,11.473721,12.222008,11.473721,12.222008,0.783919,348
2015-01-22,1852607,33471297,12.364538,13.077192,12.008212,13.041559,0.819551,709
2015-01-23,1516259,28741007,12.970294,13.896743,12.827763,13.71858,0.677021,737
2015-01-26,745537,14244270,13.861111,13.861111,13.433519,13.576049,-0.142531,285
2015-01-27,411462,7751716,13.611682,13.71858,13.219723,13.290988,-0.285061,215
2015-01-28,415116,7846419,13.219723,13.682947,13.219723,13.326621,0.035633,206
2015-01-29,170470,3195038,13.219723,13.469151,13.219723,13.397886,0.071265,100
2015-01-30,181161,3373602,13.397886,13.397886,13.219723,13.219723,-0.178163,81
2015-02-02,349300,6276778,13.219723,13.219723,12.507069,12.507069,-0.712654,159
2015-02-03,118500,2100749,12.542702,12.720865,12.542702,12.6496,0.142531,65
2015-02-04,146000,2585100,12.6496,12.79213,12.507069,12.613967,-0.035633,72
2015-02-05,71000,1252400,12.613967,12.613967,12.507069,12.542702,-0.071265,33
2015-02-06,91500,1606999,12.542702,12.6496,12.328906,12.6496,0.106898,52
2015-02-09,241000,4404250,12.435804,13.397886,12.435804,13.255355,0.605755,142
2015-02-10,198000,3625350,13.255355,13.362253,12.863396,12.899029,-0.356326,117
2015-02-11,330260,5823136,12.827763,12.863396,12.25764,12.364538,-0.534491,132
2015-02-12,147052,2510439,12.150742,12.364538,12.008212,12.11511,-0.249428,77
2015-02-13,145205,2460814,12.11511,12.400171,11.972579,11.972579,-0.142531,71
2015-02-24,57496,968532,11.972579,12.11511,11.830048,11.901314,-0.071265,36
2015-02-25,182150,3007840,11.901314,12.11511,11.544987,11.865681,-0.035633,102
2015-02-26,79209,1336773,11.830048,12.25764,11.830048,12.079477,0.213796,43
2015-03-02,44041,741234,12.079477,12.079477,11.865681,11.972579,-0.106898,27
2015-03-03,155001,2588166,11.972579,12.25764,11.758783,12.008212,0.035633,82
2015-03-04,77000,1288950,11.901314,12.079477,11.830048,11.901314,-0.106898,42
2015-03-05,78000,1286950,11.901314,11.901314,11.651885,11.758783,-0.142531,50
2015-03-06,78010,1291016,11.758783,11.972579,11.72315,11.901314,0.142531,39
2015-03-09,61152,1009177,11.758783,11.865681,11.687518,11.830048,-0.071266,40
2015-03-10,98000,1641250,11.830048,12.11511,11.72315,11.901314,0.071266,61
2015-03-11,150000,2457100,11.224293,11.865681,11.224293,11.616252,-0.285062,77
2015-03-12,61152,1008727,12.008212,12.008212,11.616252,11.794416,0.178164,35
2015-03-13,48000,796350,11.901314,11.901314,11.687518,11.865681,0.071265,35
2015-03-16,89005,1458132,11.794416,11.865681,11.58062,11.58062,-0.285061,31
