date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,10618139,199361528,15.880467,16.352589,15.837547,15.966308,0.257521,2992
2015-01-06,4901002,89575680,15.880467,15.880467,15.580026,15.622946,-0.343362,1538
2015-01-07,2618985,47704230,15.622946,15.751707,15.537106,15.537106,-0.08584,741
2015-01-08,3045701,55982157,15.708787,15.923387,15.622946,15.794627,0.257521,1018
2015-01-09,2384069,43811391,15.794627,15.966308,15.622946,15.622946,-0.171681,786
2015-01-12,2227086,40295498,15.537106,15.622946,15.451265,15.494186,-0.12876,776
2015-01-13,1306494,23670242,15.494186,15.622946,15.494186,15.537106,0.04292,480
2015-01-14,1604662,29186826,15.537106,15.708787,15.494186,15.580026,0.04292,504
2015-01-15,2694212,49244571,15.708787,15.837547,15.537106,15.537106,-0.04292,805
2015-01-16,3263807,58455383,15.537106,15.622946,15.193744,15.236665,-0.300441,1181
2015-01-19,2278463,40421842,15.365425,15.451265,15.022064,15.022064,-0.214601,913
2015-01-20,1217343,21443379,15.022064,15.193744,15.022064,15.150824,0.12876,486
2015-01-21,1278579,22496789,15.193744,15.193744,15.064984,15.064984,-0.08584,558
2015-01-22,1910754,34002324,15.107904,15.408345,15.064984,15.279585,0.214601,650
2015-01-23,1965857,35129200,15.322505,15.451265,15.279585,15.279585,0.0,578
2015-01-26,1612493,28438769,15.279585,15.279585,15.064984,15.107904,-0.171681,520
2015-01-27,2736517,48739683,15.107904,15.408345,15.107904,15.279585,0.171681,838
2015-01-28,843975,14966248,15.279585,15.279585,15.107904,15.236665,-0.04292,333
2015-01-29,1327036,23462471,15.193744,15.236665,15.150824,15.150824,-0.085841,401
2015-01-30,1078747,19126259,15.279585,15.322505,15.150824,15.193744,0.04292,350
2015-02-02,1936429,33956907,15.064984,15.193744,14.979143,15.022064,-0.17168,715
2015-02-03,1206743,21097178,15.064984,15.150824,14.936223,14.936223,-0.085841,473
2015-02-04,1716687,29975380,14.979143,15.107904,14.936223,14.936223,0.0,539
2015-02-05,1092989,19010802,14.893303,14.979143,14.850383,14.936223,0.0,475
2015-02-06,1016292,17714658,14.936223,15.022064,14.893303,14.979143,0.04292,348
2015-02-09,2299193,40435124,15.064984,15.193744,14.979143,15.107904,0.128761,618
2015-02-10,1145726,20171508,15.150824,15.193744,15.064984,15.064984,-0.04292,440
2015-02-11,1780139,31059589,15.022064,15.064984,14.893303,14.893303,-0.171681,541
2015-02-12,2012704,34987672,14.893303,14.979143,14.850383,14.936223,0.04292,457
2015-02-13,3509372,62218271,14.936223,15.408345,14.893303,15.193744,0.257521,1185
2015-02-24,3020895,52955693,15.279585,15.322505,14.764543,15.022064,-0.17168,848
2015-02-25,4299620,76599523,15.107904,15.494186,15.022064,15.451265,0.429201,1296
2015-02-26,2564703,45610275,15.451265,15.451265,15.107904,15.279585,-0.17168,773
2015-03-02,1915362,33719382,15.279585,15.322505,15.022064,15.064984,-0.214601,598
2015-03-03,1630981,28662509,15.064984,15.193744,15.022064,15.022064,-0.04292,524
2015-03-04,873708,15328374,15.022064,15.107904,15.022064,15.064984,0.04292,377
2015-03-05,1404657,24521101,15.107904,15.107904,14.893303,14.936223,-0.128761,587
2015-03-06,996423,17434119,14.936223,15.107904,14.936223,14.979143,0.04292,447
2015-03-09,5045566,89975706,15.064984,15.494186,15.022064,15.236665,0.257522,1666
2015-03-10,1999727,35276144,15.365425,15.365425,15.064984,15.107904,-0.128761,724
2015-03-11,1306623,22892675,15.022064,15.107904,14.979143,15.022064,-0.08584,570
2015-03-12,1047372,18428661,15.107904,15.236665,15.022064,15.022064,0.0,441
2015-03-13,954299,16779247,15.107904,15.193744,15.022064,15.064984,0.04292,422
2015-03-16,2464195,43680518,15.064984,15.279585,15.064984,15.150824,0.08584,717
2015-03-17,1418103,24956093,15.107904,15.236665,15.022064,15.022064,-0.12876,463
2015-03-18,1826860,32153092,15.022064,15.193744,15.022064,15.022064,0.0,668
2015-03-19,2659881,46601771,15.107904,15.150824,14.979143,15.022064,0.0,896
2015-03-20,1769136,30856424,15.107904,15.107904,14.936223,14.936223,-0.085841,916
2015-03-23,1448463,25230015,14.936223,15.022064,14.893303,14.893303,-0.04292,594
2015-03-24,1118819,19441650,14.936223,14.979143,14.850383,14.893303,0.0,477
2015-03-25,1223000,21211327,14.850383,14.936223,14.850383,14.850383,-0.04292,490
2015-03-26,1140122,19781088,14.850383,14.936223,14.807463,14.893303,0.04292,505
2015-03-27,1461653,25274230,14.893303,14.936223,14.764543,14.807463,-0.08584,660
2015-03-30,2637044,45078952,14.807463,14.893303,14.549942,14.592862,-0.214601,830
2015-03-31,1821529,31115393,14.635782,14.764543,14.592862,14.678702,0.08584,666
2015-04-01,1270390,21644230,14.678702,14.721622,14.592862,14.592862,-0.08584,416
2015-04-02,1312591,22484545,14.592862,14.764543,14.592862,14.764543,0.171681,513
2015-04-07,999885,17194845,14.807463,14.850383,14.678702,14.678702,-0.085841,398
2015-04-08,3037754,52569259,14.764543,14.979143,14.592862,14.850383,0.171681,827
2015-04-09,1327433,22894672,14.807463,14.893303,14.721622,14.721622,-0.128761,508
2015-04-10,1835141,31309024,14.807463,14.807463,14.592862,14.592862,-0.12876,617
2015-04-13,939868,16054906,14.635782,14.721622,14.592862,14.678702,0.08584,377
2015-04-14,1563862,26862474,14.678702,14.807463,14.635782,14.764543,0.085841,512
2015-04-15,1587593,27201201,14.807463,14.807463,14.592862,14.635782,-0.128761,636
2015-04-16,4944374,86539142,14.850383,15.193744,14.807463,14.979143,0.343361,1538
2015-04-17,3315544,57241473,15.064984,15.064984,14.721622,14.807463,-0.17168,939
2015-04-20,1561714,26701866,14.764543,14.807463,14.592862,14.678702,-0.128761,497
2015-04-21,3321744,56099513,14.764543,14.764543,14.292421,14.378261,-0.300441,877
2015-04-22,2193316,37081786,14.378261,14.635782,14.378261,14.464101,0.08584,643
2015-04-23,1453833,24595679,14.421181,14.592862,14.421181,14.507021,0.04292,530
2015-04-24,1698040,28864813,14.549942,14.678702,14.507021,14.592862,0.085841,594
2015-04-27,6418107,111201329,14.635782,15.022064,14.592862,14.979143,0.386281,1810
2015-04-28,2843966,49548706,15.022064,15.107904,14.850383,14.850383,-0.12876,929
2015-04-29,2903518,50620120,14.936223,15.064984,14.893303,14.979143,0.12876,992
2015-04-30,2193957,38299844,15.064984,15.107904,14.893303,14.979143,0.0,813
2015-05-04,1668649,28919613,15.022064,15.064984,14.807463,14.807463,-0.17168,542
2015-05-05,1671065,28761048,14.807463,14.893303,14.678702,14.721622,-0.085841,468
2015-05-06,1639370,28257317,14.678702,14.893303,14.635782,14.721622,0.0,705
2015-05-07,2453754,42493719,14.764543,14.979143,14.764543,14.764543,0.042921,934
2015-05-08,1230887,21146564,14.893303,14.936223,14.678702,14.721622,-0.042921,483
2015-05-11,3990415,67053056,14.764543,14.807463,14.16366,14.20658,-0.515042,1145
2015-05-12,2382645,39609598,14.20658,14.421181,14.16366,14.378261,0.171681,790
2015-05-13,1096002,18313620,14.378261,14.421181,14.292421,14.292421,-0.08584,452
2015-05-14,1398704,23300629,14.421181,14.421181,14.2495,14.292421,0.0,494
2015-05-15,1560322,25970001,14.378261,14.378261,14.20658,14.20658,-0.085841,490
2015-05-18,1335268,22165723,14.2495,14.378261,14.16366,14.16366,-0.04292,577
2015-05-19,5180676,87280472,14.335341,14.592862,14.20658,14.549942,0.386282,1572
2015-05-20,2862064,48599467,14.592862,14.764543,14.421181,14.464101,-0.085841,1024
2015-05-21,2279225,37982464,14.464101,14.464101,14.20658,14.2495,-0.214601,759
2015-05-22,1075830,17948862,14.378261,14.378261,14.2495,14.378261,0.128761,469
2015-05-25,2340569,38663050,14.2495,14.292421,14.07782,14.20658,-0.171681,684
2015-05-26,1260198,20787446,14.20658,14.292421,14.07782,14.12074,-0.08584,391
2015-05-27,1446815,23903978,14.12074,14.2495,14.07782,14.20658,0.08584,489
2015-05-28,23752959,419625294,15.150824,15.193744,14.893303,15.193744,0.987164,3943
2015-05-29,8938142,157960210,15.279585,15.365425,14.979143,15.022064,-0.17168,2505
2015-06-01,4133394,72632918,15.022064,15.236665,14.979143,15.022064,0.0,1159
