date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,248207,2670571,8.357995,8.357995,8.13005,8.168041,-0.151963,185
2015-01-06,220102,2333520,8.092059,8.206032,7.940096,8.054068,-0.113973,88
2015-01-07,144156,1511886,7.940096,8.016077,7.940096,7.978086,-0.075982,61
2015-01-08,209650,2196640,8.13005,8.13005,7.902105,7.940096,-0.03799,94
2015-01-09,196361,2053253,7.978086,8.054068,7.902105,7.978086,0.03799,67
2015-01-12,157012,1631373,7.978086,7.978086,7.826123,7.864114,-0.113972,77
2015-01-13,166492,1717815,7.826123,7.902105,7.826123,7.864114,0.0,64
2015-01-14,164308,1695920,7.864114,7.902105,7.750141,7.864114,0.0,83
2015-01-15,110476,1136154,7.902105,7.902105,7.750141,7.788132,-0.075982,54
2015-01-16,197661,2007225,7.750141,7.788132,7.674159,7.750141,-0.037991,79
2015-01-19,189132,1916383,7.826123,7.826123,7.636168,7.71215,-0.037991,65
2015-01-20,70163,715446,7.750141,7.788132,7.71215,7.750141,0.037991,38
2015-01-21,98484,997310,7.788132,7.788132,7.636168,7.674159,-0.075982,55
2015-01-22,112563,1146911,7.674159,7.788132,7.674159,7.750141,0.075982,53
2015-01-23,103730,1065645,7.788132,7.902105,7.750141,7.788132,0.037991,54
2015-01-26,80328,817512,7.788132,7.788132,7.674159,7.71215,-0.075982,38
2015-01-27,74330,754049,7.750141,7.750141,7.674159,7.71215,0.0,33
2015-01-28,34247,347344,7.674159,7.71215,7.674159,7.674159,-0.037991,23
2015-01-29,52000,527350,7.674159,7.750141,7.674159,7.750141,0.075982,21
2015-01-30,87165,892683,7.788132,7.826123,7.71215,7.788132,0.037991,34
2015-02-02,32935,334600,7.788132,7.788132,7.674159,7.71215,-0.075982,21
2015-02-03,63000,638400,7.750141,7.750141,7.674159,7.71215,0.0,39
2015-02-04,207582,2103728,7.71215,7.750141,7.636168,7.71215,0.0,64
2015-02-05,82211,831625,7.71215,7.71215,7.636168,7.71215,0.0,36
2015-02-06,39910,405045,7.71215,7.750141,7.674159,7.674159,-0.037991,20
2015-02-09,56449,569340,7.674159,7.71215,7.636168,7.674159,0.0,24
2015-02-10,87367,882856,7.71215,7.750141,7.636168,7.71215,0.037991,57
2015-02-11,111000,1115250,7.750141,7.750141,7.598178,7.71215,0.0,57
2015-02-12,69000,694750,7.674159,7.674159,7.598178,7.674159,-0.037991,25
2015-02-13,182899,1834003,7.674159,7.674159,7.598178,7.598178,-0.075981,67
2015-02-24,174140,1749250,7.750141,7.750141,7.582981,7.674159,0.075981,67
2015-02-25,132760,1328112,7.636168,7.636168,7.590579,7.598178,-0.075981,38
2015-02-26,90963,909888,7.598178,7.636168,7.582981,7.598178,0.0,44
2015-03-02,125536,1259008,7.590579,7.674159,7.590579,7.674159,0.075981,39
2015-03-03,58414,589529,7.674159,7.674159,7.598178,7.674159,0.0,30
2015-03-04,93503,935900,7.636168,7.674159,7.590579,7.598178,-0.075981,38
2015-03-05,68000,679610,7.582981,7.598178,7.582981,7.598178,0.0,30
2015-03-06,83000,830000,7.598178,7.636168,7.582981,7.598178,0.0,32
2015-03-09,104000,1043450,7.598178,7.674159,7.582981,7.636168,0.03799,29
2015-03-10,50050,501300,7.598178,7.636168,7.598178,7.598178,-0.03799,24
2015-03-11,56619,566210,7.598178,7.636168,7.582981,7.590579,-0.007599,42
2015-03-12,129510,1294354,7.598178,7.598178,7.582981,7.582981,-0.007598,46
2015-03-13,120690,1207234,7.598178,7.674159,7.582981,7.598178,0.015197,47
2015-03-16,68532,682716,7.598178,7.598178,7.54499,7.590579,-0.007599,35
2015-03-17,52251,522240,7.590579,7.598178,7.582981,7.582981,-0.007598,33
2015-03-18,144077,1441051,7.598178,7.636168,7.575383,7.575383,-0.007598,52
2015-03-19,116000,1161880,7.598178,7.674159,7.590579,7.598178,0.022795,52
2015-03-20,199055,1988230,7.598178,7.636168,7.522196,7.598178,0.0,60
2015-03-23,141082,1418066,7.598178,7.674159,7.598178,7.598178,0.0,61
2015-03-24,144359,1444865,7.598178,7.674159,7.567785,7.567785,-0.030393,57
2015-03-25,78207,780336,7.590579,7.590579,7.567785,7.590579,0.022794,35
2015-03-26,143752,1434850,7.582981,7.636168,7.529794,7.636168,0.045589,59
2015-03-27,167420,1681550,7.598178,7.71215,7.598178,7.636168,0.0,74
2015-03-30,264413,2670798,7.636168,7.71215,7.636168,7.674159,0.037991,82
2015-03-31,80000,809550,7.674159,7.750141,7.636168,7.674159,0.0,32
2015-04-01,94414,946819,7.636168,7.636168,7.598178,7.598178,-0.075981,31
2015-04-02,141571,1419210,7.598178,7.636168,7.582981,7.598178,0.0,45
2015-04-07,168758,1693873,7.598178,7.636168,7.598178,7.636168,0.03799,40
2015-04-08,93465,937170,7.674159,7.674159,7.590579,7.674159,0.037991,44
2015-04-09,118307,1184220,7.674159,7.674159,7.590579,7.636168,-0.037991,44
2015-04-10,134000,1339610,7.598178,7.598178,7.590579,7.590579,-0.045589,36
2015-04-13,89218,893054,7.598178,7.674159,7.598178,7.598178,0.007599,34
2015-04-14,77001,774410,7.598178,7.674159,7.598178,7.636168,0.03799,29
2015-04-15,138369,1383880,7.636168,7.636168,7.590579,7.590579,-0.045589,46
2015-04-16,104207,1043169,7.598178,7.636168,7.582981,7.598178,0.007599,49
2015-04-17,60766,607227,7.598178,7.598178,7.582981,7.598178,0.0,48
2015-04-20,117122,1170815,7.598178,7.636168,7.560187,7.582981,-0.015197,42
2015-04-21,83000,829640,7.598178,7.598178,7.590579,7.598178,0.015197,26
2015-04-22,318417,3183120,7.598178,7.598178,7.582981,7.582981,-0.015197,64
2015-04-23,63091,629482,7.582981,7.598178,7.567785,7.598178,0.015197,34
2015-04-24,219573,2190355,7.598178,7.598178,7.560187,7.590579,-0.007599,81
2015-04-27,172702,1727530,7.582981,7.636168,7.567785,7.636168,0.045589,77
2015-04-28,190440,1907520,7.674159,7.674159,7.590579,7.674159,0.037991,70
2015-04-29,166473,1670069,7.674159,7.674159,7.598178,7.598178,-0.075981,92
2015-04-30,237582,2396020,7.674159,7.674159,7.636168,7.674159,0.075981,94
2015-05-04,378041,3801262,7.71215,7.750141,7.598178,7.674159,0.0,87
2015-05-05,447897,4431153,7.598178,7.598178,7.446214,7.552589,-0.12157,156
2015-05-06,181885,1796830,7.552589,7.552589,7.46141,7.552589,0.0,92
2015-05-07,126452,1249074,7.522196,7.575383,7.484205,7.506999,-0.04559,72
2015-05-08,198000,1936650,7.408223,7.484205,7.408223,7.484205,-0.022794,86
2015-05-11,337020,3216577,7.446214,7.446214,7.142287,7.218269,-0.265936,166
2015-05-12,247414,2264470,6.861154,7.142287,6.861154,6.990323,-0.227946,115
2015-05-13,263260,2384058,6.990323,6.990323,6.823163,6.914342,-0.075981,102
2015-05-14,147629,1330250,6.861154,6.876351,6.823163,6.83836,-0.075982,62
2015-05-15,216414,1921602,6.83836,6.83836,6.686396,6.686396,-0.151964,102
2015-05-18,574439,4738051,6.222907,6.428058,6.222907,6.268497,-0.417899,189
2015-05-19,231800,1952309,6.268497,6.526835,6.245702,6.519236,0.250739,114
2015-05-20,310021,2720874,6.572424,6.75478,6.572424,6.739584,0.220348,146
2015-05-21,215543,1902371,6.610415,6.83836,6.610415,6.686396,-0.053188,76
2015-05-22,267300,2413070,6.686396,6.990323,6.618013,6.906743,0.220347,107
2015-05-25,141000,1282140,6.914342,6.967529,6.853556,6.891547,-0.015196,67
2015-05-26,181055,1634955,6.967529,6.990323,6.83836,6.83836,-0.053187,44
2015-05-27,82485,740654,6.724387,6.899145,6.724387,6.800369,-0.037991,40
2015-05-28,124082,1121698,6.876351,6.92194,6.800369,6.906743,0.106374,42
2015-05-29,104744,949410,6.944734,6.990323,6.83836,6.83836,-0.068383,39
2015-06-01,238200,2219426,6.83836,7.203072,6.83836,7.142287,0.303927,108
2015-06-02,84386,792079,7.218269,7.218269,7.066305,7.142287,0.0,34
2015-06-03,62000,584380,7.218269,7.29425,7.0891,7.119492,-0.022795,38
2015-06-04,165805,1514644,7.119492,7.180278,6.731985,6.731985,-0.387507,90
2015-06-05,237000,2145160,6.731985,7.203072,6.724387,6.883949,0.151964,92
2015-06-08,68482,620988,6.883949,6.952332,6.845958,6.845958,-0.037991,41
2015-06-09,171574,1520624,6.739584,7.035912,6.557227,6.785173,-0.060785,86
2015-06-10,138082,1222408,6.230506,6.815565,6.230506,6.807967,0.022794,56
2015-06-11,110041,984394,6.815565,6.83836,6.724387,6.807967,0.0,46
2015-06-12,70828,633578,6.709191,6.845958,6.709191,6.83836,0.030393,40
2015-06-15,72000,648700,6.83836,6.899145,6.75478,6.876351,0.037991,31
2015-06-16,77248,693759,6.876351,6.899145,6.75478,6.762378,-0.113973,31
2015-06-17,179000,1611440,6.762378,7.111894,6.58762,6.83836,0.075982,111
2015-06-18,92124,839368,6.83836,7.00552,6.83836,6.92194,0.08358,43
2015-06-22,195166,1766600,6.92194,6.982725,6.769976,6.975127,0.053187,45
2015-06-23,41000,380450,7.142287,7.142287,6.937136,6.982725,0.007598,25
2015-06-24,163082,1511564,7.013118,7.127091,6.982725,7.066305,0.08358,79
2015-06-25,111235,1048858,7.028314,7.279054,7.028314,7.165081,0.098776,58
2015-06-26,89076,846956,7.187876,7.29425,7.165081,7.165081,0.0,46
2015-06-29,79084,733922,7.066305,7.104296,6.967529,7.081502,-0.083579,43
2015-06-30,102242,954950,6.990323,7.210671,6.990323,7.096698,0.015196,35
