date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,100203,8401989,48.883705,48.883705,48.188676,48.362434,0.463353,82
2015-01-06,101004,8392628,48.362434,48.478272,47.783243,48.072838,-0.289596,88
2015-01-07,105166,8710292,48.072838,48.304515,47.667405,47.899081,-0.173757,100
2015-01-08,152250,12681750,48.072838,48.478272,48.072838,48.072838,0.173757,113
2015-01-09,70105,5823515,48.072838,48.362434,48.014919,48.072838,0.0,62
2015-01-12,99006,8185193,48.536191,48.536191,47.609486,47.783243,-0.289595,92
2015-01-13,104190,8580187,47.609486,48.072838,47.493647,47.783243,0.0,105
2015-01-14,67300,5579364,47.841162,48.246596,47.667405,48.246596,0.463353,67
2015-01-15,90275,7522305,48.246596,48.536191,47.957,48.362434,0.115838,77
2015-01-16,202772,16954339,48.362434,48.941624,47.957,48.941624,0.57919,167
2015-01-19,648840,55656797,49.23122,50.389602,48.941624,48.941624,0.0,438
2015-01-20,80824,6828512,48.941624,49.173301,48.767867,48.941624,0.0,96
2015-01-21,89140,7535155,48.941624,49.23122,48.767867,48.883705,-0.057919,80
2015-01-22,167778,14258297,48.999544,49.462896,48.999544,49.115382,0.231677,129
2015-01-23,275788,23281768,49.578734,49.636653,48.59411,48.652029,-0.463353,233
2015-01-26,46013,3864681,48.652029,48.941624,48.536191,48.652029,0.0,53
2015-01-27,75010,6297540,48.652029,48.825786,48.420353,48.536191,-0.115838,74
2015-01-28,99768,8352245,48.536191,48.652029,48.304515,48.304515,-0.231676,78
2015-01-29,105004,8808236,48.420353,48.883705,48.420353,48.420353,0.115838,90
2015-01-30,55977,4676184,48.59411,48.767867,48.188676,48.188676,-0.231677,47
2015-02-02,51008,4247280,48.072838,48.478272,48.072838,48.420353,0.231677,52
2015-02-03,54904,4580040,48.420353,48.536191,48.130757,48.362434,-0.057919,45
2015-02-04,61998,5193832,48.652029,48.709948,48.420353,48.652029,0.289595,58
2015-02-05,45030,3763220,48.652029,48.652029,48.188676,48.420353,-0.231676,44
2015-02-06,36050,3003671,48.59411,48.59411,48.130757,48.362434,-0.057919,43
2015-02-09,164001,13587183,48.188676,48.246596,47.783243,47.841162,-0.521272,119
2015-02-10,50006,4136593,47.841162,48.014919,47.783243,47.957,0.115838,44
2015-02-11,118001,9815583,48.072838,48.478272,47.899081,48.246596,0.289596,84
2015-02-12,72434,6015615,48.246596,48.304515,47.899081,47.899081,-0.347515,69
2015-02-13,65350,5426469,48.072838,48.362434,47.957,48.072838,0.173757,56
2015-02-24,118647,9930614,48.130757,48.825786,48.130757,48.652029,0.579191,119
2015-02-25,77310,6486208,48.652029,48.767867,48.420353,48.536191,-0.115838,83
2015-02-26,120050,10036972,48.652029,48.652029,48.072838,48.652029,0.115838,96
2015-03-02,75365,6339260,49.23122,49.23122,48.478272,48.536191,-0.115838,80
2015-03-03,66748,5567784,48.536191,48.536191,48.188676,48.188676,-0.347515,65
2015-03-04,71024,5949294,48.188676,48.709948,48.188676,48.246596,0.05792,86
2015-03-05,81227,6803755,48.246596,48.709948,48.246596,48.709948,0.463352,77
2015-03-06,720611,62246794,48.709948,50.621278,48.652029,50.621278,1.91133,594
2015-03-09,1133269,100894493,50.968792,52.127174,50.737116,51.432145,0.810867,880
2015-03-10,947740,81659463,50.910873,50.910873,49.173301,49.520815,-1.91133,727
2015-03-11,321100,27437772,48.709948,50.157925,48.709948,49.520815,0.0,301
2015-03-12,162041,13913414,49.520815,50.042087,49.347058,49.636653,0.115838,142
2015-03-13,264050,22890418,49.86833,50.621278,49.86833,50.042087,0.405434,207
2015-03-16,209100,17939444,50.042087,50.042087,49.462896,49.520815,-0.521272,164
2015-03-17,179016,15342264,49.810411,49.984168,49.462896,49.462896,-0.057919,143
2015-03-18,119700,10258200,49.462896,49.810411,49.462896,49.462896,0.0,101
2015-03-19,156530,13442935,49.520815,50.042087,49.520815,49.578734,0.115838,133
2015-03-20,92022,7892270,49.578734,50.042087,49.404977,49.636653,0.057919,104
2015-03-23,159341,13558685,49.057463,49.578734,49.057463,49.347058,-0.289595,163
2015-03-24,225061,19050124,49.23122,49.404977,48.825786,48.825786,-0.521272,214
2015-03-25,125250,10539721,48.825786,49.173301,48.59411,48.767867,-0.057919,152
2015-03-26,110341,9215744,48.362434,48.652029,48.188676,48.420353,-0.347514,106
2015-03-27,57310,4781214,48.188676,48.652029,48.188676,48.246596,-0.173757,86
