date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,116195020,1755229886,8.475298,8.877516,8.417839,8.762596,0.287298,17881
2015-01-06,73981353,1102346506,8.618947,8.676407,8.475298,8.475298,-0.287298,13361
2015-01-07,47114382,695666739,8.475298,8.590218,8.417839,8.504028,0.02873,8356
2015-01-08,65851847,987262394,8.618947,8.676407,8.561488,8.561488,0.05746,9809
2015-01-09,93825572,1421562270,8.733867,8.791326,8.618947,8.676407,0.114919,18207
2015-01-12,233428457,3676528492,8.762596,9.251004,8.762596,9.049895,0.373488,33913
2015-01-13,102732905,1613472359,9.078625,9.164814,8.906246,8.934975,-0.11492,17014
2015-01-14,106739729,1632873317,8.877516,8.906246,8.705137,8.762596,-0.172379,16678
2015-01-15,96404129,1464408459,8.762596,8.877516,8.647677,8.647677,-0.114919,16907
2015-01-16,161745605,2426086735,8.676407,8.877516,8.446568,8.446568,-0.201109,26348
2015-01-19,79977518,1203265470,8.590218,8.705137,8.561488,8.647677,0.201109,12338
2015-01-20,45476558,691528968,8.762596,8.791326,8.705137,8.733867,0.08619,9112
2015-01-21,47841368,726940145,8.791326,8.820056,8.647677,8.705137,-0.02873,8594
2015-01-22,85750613,1324933859,8.791326,8.934975,8.762596,8.877516,0.172379,13611
2015-01-23,95654129,1493309074,8.992435,9.021165,8.906246,8.963705,0.086189,13130
2015-01-26,56122613,869376105,8.906246,9.021165,8.848786,8.906246,-0.057459,11193
2015-01-27,58730747,905942929,8.963705,8.963705,8.791326,8.877516,-0.02873,8208
2015-01-28,91034373,1402187027,8.848786,8.992435,8.791326,8.992435,0.114919,12394
2015-01-29,102347120,1578566277,8.992435,9.021165,8.762596,8.820056,-0.172379,13274
2015-01-30,86191639,1331826189,8.906246,8.963705,8.820056,8.848786,0.02873,10552
2015-02-02,55917569,862512850,8.877516,8.934975,8.820056,8.877516,0.02873,9614
2015-02-03,100320318,1568286528,8.934975,9.049895,8.934975,8.992435,0.114919,13127
2015-02-04,106899495,1686371083,9.107354,9.136084,8.992435,8.992435,0.0,15046
2015-02-05,54108784,850098472,9.078625,9.078625,8.963705,9.049895,0.05746,9475
2015-02-06,43650923,686325894,9.078625,9.078625,8.992435,8.992435,-0.05746,7119
2015-02-09,39186556,613301311,8.992435,9.049895,8.934975,8.992435,0.0,6526
2015-02-10,43062091,669712492,9.049895,9.078625,8.848786,8.848786,-0.143649,7028
2015-02-11,74043156,1160522939,8.963705,9.078625,8.906246,9.049895,0.201109,10972
2015-02-12,40472200,634735857,9.107354,9.107354,8.963705,8.992435,-0.05746,7702
2015-02-13,45907788,716316197,9.021165,9.049895,8.906246,8.963705,-0.02873,8703
2015-02-24,71058162,1121427894,9.078625,9.107354,8.963705,9.107354,0.143649,12886
2015-02-25,88365163,1409043115,9.107354,9.222274,9.078625,9.222274,0.11492,17628
2015-02-26,67714284,1079264471,9.193544,9.222274,9.078625,9.193544,-0.02873,10519
2015-03-02,60350109,957176640,9.222274,9.251004,9.049895,9.107354,-0.08619,11345
2015-03-03,47908490,756825308,9.136084,9.164814,9.021165,9.107354,0.0,7561
2015-03-04,50862615,805548109,9.078625,9.164814,9.049895,9.049895,-0.057459,7160
2015-03-05,51219840,805325012,9.021165,9.107354,8.992435,8.992435,-0.05746,7254
2015-03-06,55362517,866569845,8.992435,9.049895,8.934975,8.992435,0.0,8097
2015-03-09,59064508,920241106,8.963705,9.021165,8.906246,9.021165,0.02873,9482
2015-03-10,61473552,970032431,9.049895,9.136084,9.021165,9.021165,0.0,11900
2015-03-11,56752232,894744826,8.963705,9.136084,8.934975,8.992435,-0.02873,11260
2015-03-12,43986141,694387237,8.992435,9.136084,8.992435,9.078625,0.08619,6603
2015-03-13,22191803,349806594,9.107354,9.136084,9.021165,9.021165,-0.05746,3804
2015-03-16,29764779,466872344,9.049895,9.049895,8.963705,8.992435,-0.02873,5912
2015-03-17,26301945,413997377,9.021165,9.078625,8.992435,8.992435,0.0,5185
2015-03-18,51303867,806198111,8.992435,9.078625,8.934975,9.049895,0.05746,8210
