date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,148150,6618425,22.324779,22.324779,21.805598,22.151719,0.074169,114
2015-01-06,224374,9900830,22.052827,22.052827,21.706707,21.731429,-0.42029,131
2015-01-07,567005,25590326,21.731429,22.646177,21.731429,22.300056,0.568627,400
2015-01-08,280002,12649539,22.497839,22.547285,22.176442,22.201165,-0.098891,180
2015-01-09,1451039,69306672,22.497839,23.733984,22.497839,23.733984,1.532819,556
2015-01-12,1701456,80584804,24.030659,24.030659,22.794514,23.091189,-0.642795,1031
2015-01-13,491300,22880024,22.992297,23.214804,22.868683,22.967574,-0.123615,339
2015-01-14,428004,19555583,22.374225,22.819237,22.374225,22.695623,-0.271951,307
2015-01-15,662001,30828696,22.84396,23.363141,22.84396,22.893406,0.197783,417
2015-01-16,469300,21276639,22.596731,22.893406,22.028104,22.028104,-0.865302,292
2015-01-19,402428,17935666,22.028104,22.423671,21.756152,21.805598,-0.222506,277
2015-01-20,278050,12521910,21.855044,22.572008,21.855044,22.448394,0.642796,209
2015-01-21,220932,10025291,22.25061,22.621454,22.25061,22.596731,0.148337,163
2015-01-22,239064,10952214,22.596731,22.819237,22.497839,22.522562,-0.074169,152
2015-01-23,483332,21724640,22.745068,22.745068,22.003381,22.25061,-0.271952,329
2015-01-26,118055,5279849,22.003381,22.25061,22.003381,22.07755,-0.17306,78
2015-01-27,180000,8071250,22.102273,22.423671,22.07755,22.126996,0.049446,133
2015-01-28,125000,5580000,22.003381,22.151719,22.003381,22.151719,0.024723,87
2015-01-29,121025,5384855,22.052827,22.102273,21.90449,21.953936,-0.197783,79
2015-01-30,312250,14079250,22.151719,22.621454,22.052827,22.324779,0.370843,200
2015-02-02,204300,9120020,22.547285,22.547285,21.953936,22.300056,-0.024723,114
2015-02-03,64006,2870017,22.300056,22.300056,22.07755,22.126996,-0.17306,45
2015-02-04,102000,4580100,22.25061,22.349502,22.102273,22.102273,-0.024723,72
2015-02-05,103150,4628390,22.102273,22.225887,22.102273,22.201165,0.098892,68
2015-02-06,71025,3176766,22.201165,22.25061,22.028104,22.07755,-0.123615,50
2015-02-09,189004,8315874,22.07755,22.07755,21.508923,21.558369,-0.519181,133
2015-02-10,209796,9054378,21.558369,21.558369,21.162803,21.410032,-0.148337,143
2015-02-11,187480,8295126,21.657261,22.102273,21.657261,21.756152,0.34612,146
2015-02-12,70000,3072250,22.003381,22.003381,21.607815,21.607815,-0.148337,56
2015-02-13,100000,4367900,21.706707,21.731429,21.533646,21.533646,-0.074169,71
2015-02-24,228000,10246300,22.745068,22.745068,22.003381,22.25061,0.716964,145
2015-02-25,118600,5326969,22.25061,22.300056,22.126996,22.25061,0.0,76
2015-02-26,115000,5164100,22.398948,22.398948,22.052827,22.151719,-0.098891,76
2015-03-02,94150,4236579,22.25061,22.497839,22.003381,22.003381,-0.148338,85
2015-03-03,167078,7479002,22.028104,22.349502,21.90449,22.349502,0.346121,107
2015-03-04,1968320,93080096,22.497839,23.907045,22.275333,23.709262,1.35976,1065
2015-03-05,1201845,57279763,23.635093,23.907045,23.190081,23.684539,-0.024723,723
2015-03-06,656000,31337200,23.684539,23.981213,23.43731,23.560924,-0.123615,374
2015-03-09,341031,16135623,23.387864,23.536201,23.288972,23.511478,-0.049446,181
2015-03-10,313860,14636031,23.536201,23.536201,22.918129,23.01702,-0.494458,214
2015-03-11,997050,47037195,22.300056,23.956491,22.25061,23.338418,0.321398,582
2015-03-12,348001,16436146,23.338418,23.659816,23.091189,23.140635,-0.197783,212
2015-03-13,966064,47618500,23.635093,24.7229,23.585647,24.7229,1.582265,532
2015-03-16,3559542,188812794,25.959045,26.453503,25.662371,26.453503,1.730603,1686
