date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,487742,50225926,60.629438,60.923755,60.040802,60.629438,0.0,370
2015-01-06,728743,73710409,60.33512,60.629438,58.863532,59.157849,-1.471589,564
2015-01-07,503205,51204205,59.452167,60.629438,59.452167,59.746485,0.588636,420
2015-01-08,445715,45767430,60.923755,61.218073,60.040802,60.33512,0.588635,373
2015-01-09,1098971,111001080,60.629438,60.923755,58.863532,58.863532,-1.471588,879
2015-01-12,352526,35487126,58.863532,59.746485,58.863532,59.746485,0.882953,283
2015-01-13,603791,61473985,60.040802,60.629438,59.157849,59.157849,-0.588636,480
2015-01-14,389480,39294500,59.746485,60.040802,59.157849,59.157849,0.0,309
2015-01-15,1717594,177174967,59.746485,61.512391,59.452167,61.218073,2.060224,1287
2015-01-16,974892,99695092,61.218073,61.512391,59.157849,59.157849,-2.060224,717
2015-01-19,1278872,126079790,59.746485,60.33512,56.921035,56.921035,-2.236814,1062
2015-01-20,753312,74064731,57.097626,58.216033,57.097626,57.921715,1.00068,597
2015-01-21,602122,58928637,58.51035,58.569214,57.274216,57.391943,-0.529772,503
2015-01-22,560140,55246860,57.980579,58.451487,57.686261,58.157169,0.765226,486
2015-01-23,634723,62514391,58.804668,58.804668,57.568534,57.686261,-0.470908,518
2015-01-26,282946,27773508,57.921715,58.157169,57.50967,57.686261,0.0,240
2015-01-27,338363,33359014,57.980579,58.392623,57.745125,57.803988,0.117727,293
2015-01-28,195002,19190594,57.686261,58.157169,57.686261,57.862852,0.058864,190
2015-01-29,247678,24315709,57.745125,58.039442,57.627397,57.745125,-0.117727,211
2015-01-30,1069064,106849650,58.098306,59.452167,58.098306,58.392623,0.647498,866
2015-02-02,484825,47721250,58.804668,58.804668,57.50967,57.568534,-0.824089,371
2015-02-03,283626,28041733,57.686261,58.686941,57.686261,57.803988,0.235454,242
2015-02-04,397592,38993516,57.980579,58.274896,57.50967,57.627397,-0.176591,308
2015-02-05,176723,17332803,58.274896,58.274896,57.568534,57.627397,0.0,153
2015-02-06,205455,20096856,57.745125,57.862852,57.215353,57.215353,-0.412044,181
2015-02-09,197319,19244432,57.33308,57.568534,57.215353,57.274216,0.058863,180
2015-02-10,244172,23780100,57.274216,57.627397,56.803308,56.803308,-0.470908,211
2015-02-11,239876,23247989,57.215353,57.450807,56.626717,56.862172,0.058864,261
2015-02-12,280561,27041762,57.215353,57.274216,56.50899,56.626717,-0.235455,244
2015-02-13,366728,35719160,56.685581,57.745125,56.685581,57.097626,0.470909,310
2015-02-24,259340,25171480,57.627397,57.627397,56.862172,57.097626,0.0,229
2015-02-25,379215,37096648,57.627397,57.921715,57.156489,57.921715,0.824089,341
2015-02-26,265534,26064895,58.039442,58.216033,57.450807,57.980579,0.058864,264
2015-03-02,275396,26901422,58.039442,58.039442,57.274216,57.274216,-0.706363,286
2015-03-03,173000,16948491,57.33308,57.980579,57.274216,57.50967,0.235454,182
2015-03-04,157514,15380656,57.274216,57.745125,57.274216,57.33308,-0.17659,154
2015-03-05,191828,18769265,57.33308,57.745125,57.156489,57.568534,0.235454,191
2015-03-06,1366730,136440823,57.862852,59.452167,57.627397,58.863532,1.294998,993
2015-03-09,355470,35358912,58.863532,59.157849,58.098306,58.157169,-0.706363,341
2015-03-10,237942,23497559,58.451487,58.686941,57.921715,58.157169,0.0,216
2015-03-11,269769,26645936,57.980579,58.569214,57.686261,57.980579,-0.17659,240
