date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,591046,23397955,24.693914,26.094084,24.534804,25.043957,0.350043,396
2015-01-06,547000,20925750,24.693914,24.693914,23.993829,24.184761,-0.859196,360
2015-01-07,374100,14529190,24.184761,24.94849,24.184761,24.757558,0.572797,235
2015-01-08,257100,9922674,25.075779,25.075779,24.312049,24.407515,-0.350043,200
2015-01-09,305200,11646400,24.439338,24.662092,24.057473,24.184761,-0.222754,217
2015-01-12,769438,28024804,23.993829,23.993829,22.530014,22.530014,-1.654747,475
2015-01-13,300380,10796730,22.530014,23.166455,22.530014,22.911879,0.381865,166
2015-01-14,149200,5308770,22.720947,22.752769,22.561836,22.62548,-0.286399,103
2015-01-15,140100,5009389,22.593658,23.039167,22.530014,23.039167,0.413687,93
2015-01-16,108500,3877575,22.784591,22.911879,22.62548,22.62548,-0.413687,83
2015-01-19,175101,6238770,22.816413,22.975523,22.561836,22.62548,0.0,89
2015-01-20,178000,6397000,22.911879,23.230099,22.593658,22.975523,0.350043,107
2015-01-21,257200,9563440,22.975523,24.375693,22.975523,23.357388,0.381865,200
2015-01-22,124000,4544100,22.975523,23.802896,22.975523,23.452854,0.095466,76
2015-01-23,60000,2190900,23.452854,23.452854,23.166455,23.230099,-0.222755,47
2015-01-26,180000,6446900,23.102811,23.102811,22.62548,22.657303,-0.572796,121
2015-01-27,128000,4526000,22.784591,22.784591,22.339082,22.530014,-0.127289,79
2015-01-28,116000,4130850,22.911879,22.911879,22.530014,22.593658,0.063644,54
2015-01-29,78020,2772656,22.720947,22.720947,22.561836,22.593658,0.0,46
2015-01-30,65500,2324950,22.848235,22.848235,22.530014,22.593658,0.0,49
2015-02-02,57001,2006785,22.530014,22.530014,22.339082,22.339082,-0.254576,40
2015-02-03,58030,2042510,22.339082,22.530014,22.339082,22.434548,0.095466,36
2015-02-04,46000,1620750,22.593658,22.593658,22.339082,22.339082,-0.095466,36
2015-02-05,60000,2107350,22.339082,22.530014,22.275438,22.339082,0.0,34
2015-02-06,209200,7116530,22.339082,22.339082,21.448064,21.575353,-0.763729,140
2015-02-09,83000,2791250,21.575353,21.575353,21.193488,21.352598,-0.222755,56
2015-02-10,52300,1760035,21.320776,21.670819,21.193488,21.575353,0.222755,42
2015-02-11,36000,1214350,21.575353,21.575353,21.38442,21.448064,-0.127289,27
2015-02-12,31000,1046650,21.352598,21.638997,21.320776,21.607175,0.159111,21
2015-02-13,19000,643600,21.511709,21.638997,21.511709,21.638997,0.031822,17
2015-02-24,63524,2155016,21.670819,21.670819,21.448064,21.511709,-0.127288,43
2015-02-25,87000,2994150,21.511709,22.14815,21.511709,22.020861,0.509152,58
2015-02-26,50000,1733450,22.020861,22.14815,21.829929,22.14815,0.127289,26
2015-03-02,80000,2832300,22.275438,22.720947,22.275438,22.46637,0.31822,62
2015-03-03,61200,2142530,22.46637,22.46637,22.052683,22.275438,-0.190932,38
2015-03-04,18073,625691,21.989039,22.116328,21.989039,22.020861,-0.254577,17
2015-03-05,49000,1704950,22.530014,22.530014,22.020861,22.14815,0.127289,36
2015-03-06,148500,5305624,22.561836,23.166455,22.402726,22.720947,0.572797,109
2015-03-09,76000,2669000,22.593658,22.593658,22.275438,22.275438,-0.445509,53
2015-03-10,33000,1153200,22.275438,22.530014,22.14815,22.275438,0.0,28
2015-03-11,70000,2402150,21.670819,22.084506,21.670819,21.893573,-0.381865,51
2015-03-12,59000,2015150,21.734463,22.020861,21.607175,21.957217,0.063644,46
2015-03-13,88069,3002878,22.084506,22.116328,21.575353,21.638997,-0.31822,62
2015-03-16,139000,4677400,21.638997,21.670819,21.288954,21.320776,-0.318221,93
2015-03-17,84001,2835433,21.416242,21.575353,21.416242,21.543531,0.222755,50
2015-03-18,200929,6951793,21.543531,22.530014,21.448064,22.14815,0.604619,145
2015-03-19,87425,3036705,22.14815,22.275438,21.957217,21.957217,-0.190933,61
2015-03-20,71075,2429172,22.020861,22.020861,21.638997,21.734463,-0.222754,48
2015-03-23,95048,3220869,21.766285,21.766285,21.479887,21.479887,-0.254576,77
2015-03-24,51000,1719150,21.734463,21.734463,21.38442,21.448064,-0.031823,41
2015-03-25,67000,2243600,21.448064,21.448064,21.129844,21.129844,-0.31822,49
2015-03-26,100000,3265800,21.002556,21.098022,20.557047,20.588869,-0.540975,77
2015-03-27,77005,2507470,20.684335,20.875267,20.557047,20.557047,-0.031822,56
2015-03-30,65010,2095491,20.588869,20.652513,20.397937,20.429759,-0.127288,41
2015-03-31,303150,9256009,19.729674,19.920606,19.093232,19.538741,-0.891018,182
2015-04-01,129100,3839260,19.379631,19.379631,18.520435,19.093232,-0.445509,93
2015-04-02,81000,2434300,18.965944,19.347809,18.965944,19.093232,0.0,42
2015-04-07,52000,1555100,19.252343,19.252343,18.9023,18.965944,-0.127288,25
2015-04-08,39000,1170050,19.093232,19.188699,18.997766,19.029588,0.063644,26
2015-04-09,49600,1482630,19.156877,19.156877,18.9023,19.029588,0.0,42
2015-04-10,67000,1962600,19.093232,19.093232,18.488613,18.58408,-0.445508,50
2015-04-13,145100,4092365,18.456791,18.456791,17.565774,17.947639,-0.636441,102
2015-04-14,130001,3713279,18.011283,18.552258,17.883994,18.265859,0.31822,86
2015-04-15,109000,3174850,18.265859,18.711368,18.265859,18.456791,0.190932,82
2015-04-16,126000,3694450,18.265859,19.029588,18.202215,18.74319,0.286399,80
2015-04-17,56090,1627172,18.58408,18.58408,18.393147,18.393147,-0.350043,41
2015-04-20,29300,842220,18.393147,18.393147,18.234037,18.234037,-0.15911,17
2015-04-21,48000,1365200,18.074927,18.265859,17.947639,17.947639,-0.286398,44
2015-04-22,45000,1262400,17.883994,18.043105,17.756706,17.947639,0.0,37
2015-04-23,49000,1407850,18.043105,18.456791,18.043105,18.170393,0.222754,41
2015-04-24,37000,1051200,18.138571,18.202215,17.915816,18.011283,-0.15911,26
2015-04-27,42200,1194760,18.043105,18.329503,17.883994,17.883994,-0.127289,29
2015-04-28,33009,924298,18.297681,18.297681,17.66124,17.66124,-0.222754,27
2015-04-29,32060,897684,17.756706,17.883994,17.693062,17.724884,0.063644,25
2015-04-30,36000,1008850,17.82035,17.915816,17.756706,17.82035,0.095466,27
2015-05-04,22000,616950,17.979461,17.979461,17.565774,17.82035,0.0,17
2015-05-05,15000,417600,17.82035,17.82035,17.629418,17.82035,0.0,12
2015-05-06,15001,416027,17.82035,17.82035,17.565774,17.629418,-0.190932,13
2015-05-07,34000,936200,17.82035,17.82035,17.311197,17.756706,0.127288,23
2015-05-08,68499,1846472,17.756706,17.756706,16.7384,17.183909,-0.572797,50
2015-05-11,69000,1797600,17.183909,17.183909,16.292892,16.547468,-0.636441,45
2015-05-12,49000,1234450,15.911027,16.356536,15.879205,16.356536,-0.190932,30
2015-05-13,56030,1431539,16.229248,16.7384,15.942849,16.7384,0.381864,33
2015-05-14,83001,2098325,16.547468,16.547468,15.911027,16.165603,-0.572797,51
2015-05-15,67000,1718950,16.101959,16.547468,15.974671,15.974671,-0.190932,36
2015-05-18,74000,1850250,16.452002,16.452002,15.592807,15.911027,-0.063644,47
2015-05-19,70600,1793040,16.197426,16.42018,15.911027,16.324714,0.413687,46
2015-05-20,48000,1205450,16.229248,16.324714,15.815561,16.324714,0.0,34
2015-05-21,53038,1339876,16.165603,16.165603,15.911027,16.165603,-0.159111,24
2015-05-22,19000,478650,15.974671,16.356536,15.911027,16.356536,0.190933,14
2015-05-25,19000,478600,15.942849,16.101959,15.942849,15.974671,-0.381865,15
2015-05-26,47000,1183700,16.006493,16.229248,15.911027,16.229248,0.254577,26
2015-05-27,44000,1103850,16.101959,16.229248,15.911027,16.229248,0.0,26
2015-05-28,26000,659700,16.070137,16.229248,16.070137,16.229248,0.0,12
2015-05-29,229000,6203900,16.42018,17.343019,16.42018,17.343019,1.113771,152
2015-06-01,564000,16310950,17.947639,19.06141,17.629418,19.06141,1.718391,295
2015-06-02,733300,23348204,20.302471,20.620691,19.729674,20.366115,1.304705,438
2015-06-03,360063,11422375,20.366115,20.620691,19.411453,20.14336,-0.222755,230
2015-06-04,284070,8816806,20.366115,20.366115,18.775012,19.093232,-1.050128,172
2015-06-05,177000,5078000,18.9023,19.156877,17.852172,18.361325,-0.731907,114
2015-06-08,56000,1629750,18.202215,18.965944,18.202215,18.647724,0.286399,39
2015-06-09,125000,3513600,18.329503,18.74319,17.311197,17.311197,-1.336527,78
2015-06-10,66000,1770250,17.056621,17.406664,16.674756,17.374842,0.063645,56
2015-06-11,63000,1674300,17.374842,17.374842,16.7384,16.865689,-0.509153,44
2015-06-12,19000,508350,16.865689,17.056621,16.865689,17.056621,0.190932,13
2015-06-15,10000,266650,17.056621,17.056621,16.865689,16.929333,-0.127288,9
2015-06-16,56000,1474100,16.802045,16.865689,16.611112,16.611112,-0.318221,39
2015-06-17,67000,1821900,16.57929,17.852172,16.57929,17.343019,0.731907,35
2015-06-18,39000,1051600,17.343019,17.406664,16.929333,16.992977,-0.350042,26
2015-06-22,25000,669950,17.056621,17.183909,16.992977,16.992977,0.0,16
2015-06-23,32000,852400,17.183909,17.183909,16.7384,16.802045,-0.190932,25
2015-06-24,20000,534150,16.961155,17.024799,16.961155,16.992977,0.190932,18
2015-06-25,9000,240500,17.056621,17.056621,16.929333,17.024799,0.031822,8
2015-06-26,58004,1575265,17.024799,17.565774,17.024799,17.374842,0.350043,36
2015-06-29,35000,962150,17.374842,18.043105,17.183909,18.043105,0.668263,24
2015-06-30,116056,3304478,18.456791,18.775012,17.470308,17.50213,-0.540975,95
2015-07-01,40000,1101700,17.756706,17.852172,17.374842,17.50213,0.0,31
2015-07-02,94104,2506947,16.802045,17.50213,16.802045,17.311197,-0.190933,72
2015-07-03,46104,1220510,17.215731,17.215731,16.611112,17.120265,-0.190932,40
2015-07-06,80000,2078800,16.611112,16.802045,16.356536,16.547468,-0.572797,62
2015-07-07,32000,830200,16.547468,16.611112,16.356536,16.611112,0.063644,23
2015-07-08,111000,2720050,16.229248,16.229248,15.274586,15.911027,-0.700085,66
2015-07-09,97000,2282300,14.956365,15.847383,14.319924,15.847383,-0.063644,63
2015-07-13,46000,1112000,15.401874,15.815561,15.051832,15.592807,-0.254576,38
2015-07-14,121000,2920650,15.274586,16.229248,14.924543,16.133781,0.540974,76
2015-07-15,42000,1059250,16.133781,16.324714,15.688273,16.197426,0.063645,28
2015-07-16,17000,421750,15.879205,15.911027,15.720095,15.720095,-0.477331,16
2015-07-17,16000,394800,15.720095,16.038315,15.49734,15.529162,-0.190933,13
2015-07-20,44000,1044350,15.147298,15.33823,14.956365,15.051832,-0.47733,30
2015-07-21,35000,819650,14.829077,15.051832,14.797255,14.797255,-0.254577,20
2015-07-22,56000,1280700,14.797255,14.797255,14.033526,14.447213,-0.350042,35
2015-07-23,50000,1098450,14.319924,14.415391,13.715305,14.192636,-0.254577,37
2015-07-24,30000,662600,13.93806,14.606323,13.747127,14.574501,0.381865,21
