date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,54214,3803551,36.179757,36.179757,35.923163,35.974482,-0.205275,49
2015-01-06,42575,2974322,35.923163,35.923163,35.769207,35.820525,-0.153957,42
2015-01-07,19395,1361735,35.923163,36.128438,35.923163,36.025801,0.205276,18
2015-01-08,40154,2823694,36.025801,36.179757,36.025801,36.077119,0.051318,35
2015-01-09,47208,3322539,36.179757,36.179757,36.077119,36.128438,0.051319,43
2015-01-12,328517,23633266,36.436351,37.206133,36.436351,36.89822,0.769782,192
2015-01-13,65687,4723919,36.949539,37.052177,36.744264,36.89822,0.0,67
2015-01-14,19569,1407752,37.052177,37.052177,36.795583,36.846901,-0.051319,23
2015-01-15,22353,1604630,36.846901,36.949539,36.744264,36.89822,0.051319,24
2015-01-16,62477,4453946,36.846901,36.846901,36.436351,36.641626,-0.256594,54
2015-01-19,23104,1646288,36.89822,36.89822,36.282395,36.48767,-0.153956,24
2015-01-20,22469,1604619,36.48767,36.744264,36.48767,36.744264,0.256594,27
2015-01-21,24800,1781377,36.744264,36.949539,36.744264,36.949539,0.205275,34
2015-01-22,76525,5499945,36.949539,37.154814,36.744264,36.89822,-0.051319,64
2015-01-23,47815,3434632,36.89822,36.949539,36.795583,36.795583,-0.102637,42
2015-01-26,85221,6055634,36.795583,36.795583,36.385032,36.48767,-0.307913,62
2015-01-27,19597,1397144,36.795583,36.795583,36.48767,36.48767,0.0,22
2015-01-28,30399,2161268,36.48767,36.48767,36.436351,36.48767,0.0,21
2015-01-29,41100,2912960,36.333713,36.538989,36.231076,36.538989,0.051319,34
2015-01-30,19660,1399292,36.795583,36.795583,36.436351,36.641626,0.102637,26
2015-02-02,23250,1656800,36.846901,36.846901,36.48767,36.538989,-0.102637,28
2015-02-03,18332,1303403,36.282395,36.641626,36.282395,36.590307,0.051318,22
2015-02-04,33121,2366991,36.795583,36.795583,36.48767,36.48767,-0.102637,38
2015-02-05,14133,1007622,36.48767,36.641626,36.48767,36.590307,0.102637,14
2015-02-06,19005,1356160,36.538989,36.692945,36.436351,36.692945,0.102638,17
2015-02-09,48825,3504948,36.949539,36.949539,36.744264,36.795583,0.102638,60
2015-02-10,47438,3409036,36.795583,36.949539,36.538989,36.949539,0.153956,50
2015-02-11,81589,5888423,36.949539,37.103495,36.949539,37.052177,0.102638,66
2015-02-12,120716,8697252,36.949539,37.052177,36.949539,36.949539,-0.102638,32
2015-02-13,53604,3873225,37.206133,37.206133,37.000858,37.103495,0.153956,45
2015-02-24,69625,5044848,37.052177,37.257452,37.052177,37.154814,0.051319,61
2015-02-25,56634,4111582,37.206133,37.411408,37.154814,37.154814,0.0,52
2015-02-26,49200,3557139,37.411408,37.411408,37.000858,37.052177,-0.102637,42
2015-03-02,38576,2787958,37.103495,37.154814,36.949539,36.949539,-0.102638,34
2015-03-03,40484,2917748,37.154814,37.154814,36.949539,36.949539,0.0,37
2015-03-04,63230,4546906,36.89822,37.103495,36.692945,36.692945,-0.256594,41
2015-03-05,62200,4446700,36.795583,36.795583,36.590307,36.692945,0.0,54
2015-03-06,52618,3773405,36.744264,36.949539,36.692945,36.89822,0.205275,40
2015-03-09,45297,3252132,36.692945,36.949539,36.692945,36.949539,0.051319,36
2015-03-10,15700,1128749,36.949539,36.949539,36.846901,36.89822,-0.051319,20
2015-03-11,54524,3919279,36.795583,37.000858,36.795583,37.000858,0.102638,55
2015-03-12,57925,4199077,37.052177,37.257452,37.052177,37.257452,0.256594,56
2015-03-13,91774,6684821,37.257452,37.462727,37.257452,37.411408,0.153956,80
2015-03-16,36482,2660086,37.462727,37.462727,37.411408,37.411408,0.0,40
2015-03-17,53119,3884587,37.462727,37.668002,37.411408,37.668002,0.256594,46
2015-03-18,60080,4401471,37.462727,37.668002,37.462727,37.616684,-0.051318,60
2015-03-19,110792,8192703,37.668002,38.283828,37.668002,37.975915,0.359231,91
2015-03-20,341391,26003062,38.489103,39.46416,38.489103,39.05361,1.077695,284
2015-03-23,294966,22892948,39.515479,40.131305,39.515479,39.566798,0.513188,244
2015-03-24,141054,10949901,39.772073,40.028667,39.618117,39.977349,0.410551,134
2015-03-25,141006,10987061,39.977349,40.182624,39.669436,40.182624,0.205275,124
2015-03-26,92637,7240087,39.772073,40.182624,39.772073,40.182624,0.0,76
2015-03-27,87522,6817066,40.131305,40.131305,39.772073,40.079986,-0.102638,69
2015-03-30,77655,6073449,40.028667,40.285261,40.028667,40.233943,0.153957,60
2015-03-31,46420,3638670,40.233943,40.285261,40.131305,40.182624,-0.051319,44
2015-04-01,65373,5128891,40.285261,40.33658,40.182624,40.33658,0.153956,49
2015-04-02,126682,10012648,40.439218,40.901087,40.439218,40.901087,0.564507,103
2015-04-07,229908,18579603,41.055043,41.824825,40.952406,41.773507,0.87242,200
2015-04-08,147175,11887320,42.08142,42.08142,40.849768,41.670869,-0.102638,135
2015-04-09,122026,9850280,41.670869,41.824825,41.157681,41.209,-0.461869,111
2015-04-10,86281,6977128,41.824825,41.978782,41.260319,41.568231,0.359231,84
2015-04-13,99225,8085250,41.568231,42.08142,41.568231,41.670869,0.102638,68
2015-04-14,47043,3825909,41.670869,41.978782,41.670869,41.978782,0.307913,43
2015-04-15,125770,10233374,41.978782,42.030101,41.516913,41.773507,-0.205275,118
2015-04-16,112194,9027090,41.773507,41.773507,41.055043,41.311637,-0.46187,95
2015-04-17,52504,4225071,41.311637,41.414275,41.209,41.414275,0.102638,59
2015-04-20,59413,4765486,41.414275,41.414275,41.055043,41.362956,-0.051319,59
2015-04-21,95156,7580564,41.414275,41.414275,40.644493,40.695812,-0.667144,93
2015-04-22,51205,4077655,40.695812,40.952406,40.695812,40.798449,0.102637,50
2015-04-23,73427,5862560,40.901087,41.260319,40.849768,41.003725,0.205276,72
2015-04-24,121450,9725200,41.003725,41.311637,40.952406,40.952406,-0.051319,112
2015-04-27,183526,14902413,40.952406,42.08142,40.952406,41.670869,0.718463,156
2015-04-28,87447,7078007,41.670869,41.670869,41.311637,41.568231,-0.102638,80
2015-04-29,176582,14410544,41.568231,42.030101,41.362956,42.030101,0.46187,162
2015-04-30,199443,16545905,42.184057,43.005158,42.184057,42.748564,0.718463,196
2015-05-04,79629,6652891,42.851202,43.056477,42.748564,42.799883,0.051319,78
2015-05-05,109620,9080295,43.056477,43.056477,42.286695,42.543289,-0.256594,84
2015-05-06,77190,6399024,42.338014,42.799883,42.132738,42.799883,0.256594,74
2015-05-07,65516,5442128,42.799883,42.799883,42.49197,42.594608,-0.205275,77
2015-05-08,86585,7201228,42.594608,42.851202,42.543289,42.851202,0.256594,78
2015-05-11,157852,13105516,42.851202,42.851202,42.338014,42.697245,-0.153957,123
2015-05-12,114349,9524334,42.697245,42.851202,42.594608,42.799883,0.102638,87
2015-05-13,85481,7115623,42.851202,42.851202,42.594608,42.594608,-0.205275,54
2015-05-14,166200,13626257,42.594608,42.594608,41.722188,41.927463,-0.667145,116
2015-05-15,246679,19802320,42.030101,42.030101,40.901087,40.952406,-0.975057,197
2015-05-18,126343,10112626,40.952406,41.61955,40.798449,41.362956,0.41055,99
2015-05-19,95642,7669478,41.362956,41.362956,41.055043,41.106362,-0.256594,70
2015-05-20,85389,6820520,40.849768,41.209,40.849768,40.901087,-0.205275,64
2015-05-21,126386,10031385,40.798449,41.055043,40.593174,40.695812,-0.205275,110
2015-05-22,143090,11287000,40.541855,40.798449,40.285261,40.285261,-0.410551,111
2015-05-25,221642,17243538,40.285261,40.747131,39.618117,39.772073,-0.513188,171
2015-05-26,52223,4065281,39.669436,40.233943,39.669436,40.079986,0.307913,54
2015-05-27,68514,5392252,40.079986,40.593174,40.079986,40.387899,0.307913,57
2015-05-28,87848,6971299,40.593174,40.798449,40.541855,40.747131,0.359232,85
2015-05-29,53503,4246686,40.798449,41.003725,40.541855,40.541855,-0.205276,51
2015-06-01,124410,9769790,40.695812,40.695812,40.182624,40.233943,-0.307912,88
2015-06-02,48818,3812527,40.028667,40.182624,40.028667,40.028667,-0.205276,51
2015-06-03,85922,6672716,40.028667,40.028667,39.772073,39.823392,-0.205275,84
2015-06-04,109858,8431735,39.823392,40.131305,39.002291,39.156248,-0.667144,108
2015-06-05,153230,11605564,39.05361,39.104929,38.489103,38.64306,-0.513188,126
2015-06-08,71425,5385838,38.64306,38.848335,38.489103,38.694378,0.051318,72
2015-06-09,151450,11247950,38.232509,38.232509,37.975915,38.129872,-0.564506,127
2015-06-10,148434,11054997,37.975915,39.772073,37.873278,38.591741,0.461869,115
2015-06-11,243500,18049450,38.745697,38.745697,37.873278,38.078553,-0.513188,159
2015-06-12,40266,2990856,37.975915,38.335147,37.975915,38.335147,0.256594,41
2015-06-15,147210,11228344,38.335147,39.772073,38.335147,39.46416,1.129013,128
2015-06-16,95000,7242800,39.515479,39.515479,38.899654,39.412842,-0.051318,65
2015-06-17,149489,11282058,39.002291,39.156248,38.489103,39.05361,-0.359232,142
2015-06-18,85563,6455518,39.002291,39.002291,38.64306,38.797016,-0.256594,86
2015-06-22,105740,7933969,38.745697,38.745697,38.437784,38.540422,-0.256594,71
2015-06-23,89100,6707470,38.540422,38.848335,38.540422,38.591741,0.051319,46
2015-06-24,46400,3506056,38.745697,38.950972,38.591741,38.797016,0.205275,49
2015-06-25,76361,5813497,38.745697,39.207566,38.745697,39.104929,0.307913,53
2015-06-26,75313,5760652,39.310204,39.412842,39.05361,39.412842,0.307913,62
