date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,75870,792535,21.644443,21.958131,21.644443,21.958131,0.313688,40
2015-01-06,166012,1686821,21.853569,21.853569,21.017068,21.226193,-0.731938,68
2015-01-07,295156,3097113,21.749005,22.167256,21.749005,21.749005,0.522812,127
2015-01-08,120145,1238878,21.749005,21.749005,21.435318,21.435318,-0.313687,65
2015-01-09,109054,1127552,21.644443,21.853569,21.53988,21.53988,0.104562,49
2015-01-12,169076,1736369,21.644443,21.853569,21.330756,21.330756,-0.209124,65
2015-01-13,462051,4821722,21.330756,22.062694,21.330756,21.644443,0.313687,150
2015-01-14,106384,1096121,21.644443,21.644443,21.435318,21.53988,-0.104563,56
2015-01-15,92450,950689,21.53988,21.644443,21.435318,21.435318,-0.104562,44
2015-01-16,67341,686994,21.435318,21.435318,21.226193,21.435318,0.0,40
2015-01-19,70844,726706,21.53988,21.53988,21.330756,21.435318,0.0,40
2015-01-20,33079,341303,21.644443,21.644443,21.53988,21.53988,0.104562,26
2015-01-21,181215,1854491,21.644443,21.644443,21.121631,21.330756,-0.209124,53
2015-01-22,336926,3463790,21.435318,21.644443,21.330756,21.53988,0.209124,77
2015-01-23,427551,4393797,21.435318,21.644443,21.435318,21.53988,0.0,69
2015-01-26,1567788,16135646,21.644443,21.644443,21.226193,21.226193,-0.313687,258
2015-01-27,1156066,11749066,21.330756,21.53988,20.912506,21.017068,-0.209125,250
2015-01-28,482130,4855210,21.017068,21.226193,20.849768,21.121631,0.104563,121
2015-01-29,217128,2174642,20.912506,21.017068,20.891593,20.912506,-0.209125,71
2015-01-30,198360,1983679,21.121631,21.121631,20.849768,20.912506,0.0,52
2015-02-02,235317,2350750,20.912506,21.017068,20.828855,20.87068,-0.041826,58
2015-02-03,251100,2493387,20.912506,20.912506,20.661556,20.70338,-0.1673,107
2015-02-04,139145,1390801,20.912506,21.017068,20.807943,20.807943,0.104563,54
2015-02-05,80926,804375,20.807943,20.912506,20.640643,20.724293,-0.08365,28
2015-02-06,125213,1229392,20.577906,20.724293,20.494255,20.598818,-0.125475,76
2015-02-09,71478,696399,20.138742,20.598818,20.138742,20.494255,-0.104563,45
2015-02-10,77770,759803,20.61973,20.640643,20.306043,20.306043,-0.188212,63
2015-02-11,373053,3536113,20.20148,20.389693,19.532281,19.553192,-0.752851,173
2015-02-12,121166,1129028,19.595018,19.762318,19.36498,19.44863,-0.104562,65
2015-02-13,132000,1249170,19.490455,19.971443,19.490455,19.908705,0.460075,66
2015-02-24,205909,1977079,19.908705,20.494255,19.678667,20.306043,0.397338,101
2015-02-25,123380,1193726,20.096918,20.389693,20.096918,20.117831,-0.188212,21
2015-02-26,40144,386786,20.28513,20.28513,20.055093,20.076005,-0.041826,28
2015-03-02,131022,1265387,20.076005,20.28513,20.076005,20.076005,0.0,42
2015-03-03,93487,897254,20.076005,20.096918,19.992356,20.096918,0.020913,33
2015-03-04,25275,242748,20.222393,20.222393,19.95053,20.096918,0.0,19
2015-03-05,238122,2273589,19.929618,20.264218,19.866881,19.908705,-0.188213,103
2015-03-06,210131,2001384,20.076005,20.076005,19.866881,19.929618,0.020913,58
2015-03-09,42275,403751,19.887793,20.03418,19.887793,19.992356,0.062738,37
2015-03-10,139311,1326326,19.992356,20.03418,19.804142,19.845968,-0.146388,47
2015-03-11,132860,1254451,19.762318,19.78323,19.720493,19.720493,-0.125475,58
2015-03-12,302608,2794592,19.78323,19.78323,18.904905,19.155855,-0.564638,135
2015-03-13,258021,2395834,19.239505,19.657756,19.239505,19.636843,0.480988,105
2015-03-16,70725,663452,19.61593,19.678667,19.44863,19.678667,0.041824,37
2015-03-17,200290,1862074,19.720493,19.720493,19.218592,19.553192,-0.125475,72
2015-03-18,83505,775322,19.636843,19.636843,19.323155,19.385893,-0.167299,40
2015-03-19,174548,1620349,19.469542,19.511368,19.28133,19.344067,-0.041826,64
2015-03-20,376204,3494193,19.302243,19.553192,19.260418,19.553192,0.209125,117
2015-03-23,87468,819405,19.678667,19.678667,19.44863,19.532281,-0.020911,87
2015-03-24,100304,921291,19.155855,19.406805,19.155855,19.406805,-0.125476,68
2015-03-25,88275,818791,19.239505,19.553192,19.239505,19.302243,-0.104562,360
2015-03-26,50229,464435,19.239505,19.553192,19.218592,19.36498,0.062737,195
2015-03-27,55330,511762,19.44863,19.44863,19.218592,19.302243,-0.062737,155
2015-03-30,119312,1110175,19.490455,19.595018,19.344067,19.36498,0.062737,311
2015-03-31,88305,812240,19.469542,19.469542,19.11403,19.176768,-0.188212,277
2015-04-01,247332,2248756,19.134943,19.28133,18.904905,18.967642,-0.209126,249
2015-04-02,319217,2849925,18.716693,19.176768,18.423917,18.507567,-0.460075,252
2015-04-07,450630,3970182,18.507567,18.52848,18.19388,18.298442,-0.209125,386
2015-04-08,498970,4274215,18.423917,18.507567,17.629242,17.671068,-0.627374,358
2015-04-09,246108,2085725,17.671068,18.02658,17.587417,17.629242,-0.041826,256
2015-04-10,231125,1940273,17.77563,17.796543,17.420117,17.52468,-0.104562,216
2015-04-13,154938,1309173,17.545592,17.942929,17.545592,17.691979,0.167299,379
2015-04-14,241363,2025234,17.691979,17.691979,17.461942,17.52468,-0.167299,270
2015-04-15,93620,784898,17.566505,17.712892,17.482854,17.566505,0.041825,237
2015-04-16,132307,1114464,17.566505,17.712892,17.482854,17.566505,0.0,64
2015-04-17,380228,3321632,17.566505,18.653955,17.503767,18.235705,0.6692,216
2015-04-20,529436,4821613,18.19388,19.490455,18.19388,19.239505,1.0038,331
2015-04-21,630017,5485921,19.239505,19.239505,17.901105,17.901105,-1.3384,257
2015-04-22,218656,1840330,17.85928,17.85928,17.503767,17.733805,-0.1673,118
2015-04-23,253200,2132158,17.85928,17.922017,17.503767,17.545592,-0.188213,112
2015-04-24,123866,1049318,17.587417,17.942929,17.545592,17.942929,0.397337,75
2015-04-27,123852,1052342,17.922017,18.11023,17.608329,17.901105,-0.041824,68
2015-04-28,882209,8010174,17.901105,19.134943,17.838367,19.134943,1.233838,227
2015-04-29,806030,7449731,19.69958,19.720493,19.03038,19.134943,0.0,311
2015-04-30,193621,1764510,19.323155,19.427718,18.86308,18.86308,-0.271863,110
2015-05-04,104909,934299,18.800343,18.800343,18.549392,18.591218,-0.271862,60
2015-05-05,230668,2014622,18.61213,18.988555,17.963842,18.089317,-0.501901,96
2015-05-06,602191,5105287,17.880192,18.298442,17.545592,17.733805,-0.355512,239
2015-05-07,260038,2187127,17.629242,17.77563,17.52468,17.545592,-0.188213,87
2015-05-08,189652,1589797,17.587417,17.77563,17.420117,17.44103,-0.104562,73
2015-05-11,211051,1736082,17.44103,17.566505,16.85548,17.001867,-0.439163,88
2015-05-12,257398,2080261,16.730005,17.52468,16.730005,16.980955,-0.020912,81
2015-05-13,269018,2197445,16.980955,17.545592,16.897304,16.960042,-0.020913,98
2015-05-14,323359,2602272,16.960042,17.001867,16.625442,16.771829,-0.188213,111
2015-05-15,211349,1663973,16.897304,16.897304,16.311754,16.353579,-0.41825,92
2015-05-18,345179,2603689,16.353579,16.499967,15.621641,15.621641,-0.731938,167
2015-05-19,404260,3025110,15.684379,16.311754,15.307954,15.684379,0.062738,196
2015-05-20,233933,1833064,15.684379,16.771829,15.600729,16.771829,1.08745,96
2015-05-21,243449,1915602,16.93913,16.93913,16.081716,16.311754,-0.460075,127
2015-05-22,324066,2599011,16.144454,17.10643,16.144454,16.876392,0.564638,144
2015-05-25,84982,678651,16.876392,16.876392,16.583617,16.583617,-0.292775,54
2015-05-26,155669,1214939,16.646354,16.85548,15.93533,16.374492,-0.209125,88
2015-05-27,83697,653908,16.165367,16.499967,16.165367,16.499967,0.125475,54
2015-05-28,49281,383949,16.499967,16.499967,16.228104,16.311754,-0.188213,31
2015-05-29,49110,385762,16.311754,16.541791,16.290842,16.52088,0.209126,36
2015-06-01,127388,1025884,16.771829,17.043692,16.667267,16.730005,0.209125,64
2015-06-02,156524,1246443,15.266129,17.085517,15.266129,17.001867,0.271862,72
2015-06-03,121123,974384,17.001867,17.001867,16.646354,16.876392,-0.125475,56
2015-06-04,41709,331432,16.60453,16.688179,16.562704,16.646354,-0.230038,38
2015-06-05,216001,1690127,16.562704,16.625442,16.165367,16.311754,-0.3346,77
2015-06-08,88450,688283,16.353579,16.52088,16.060805,16.228104,-0.08365,44
2015-06-09,126324,907948,16.186279,16.186279,14.617841,14.617841,-1.610263,68
2015-06-10,1138938,7195115,13.174878,14.115941,13.174878,13.216703,-1.401138,257
2015-06-11,592541,3595236,13.070316,13.070316,12.35929,12.672979,-0.543724,196
2015-06-12,1050625,6318136,12.861191,13.174878,12.484765,12.547503,-0.125476,193
2015-06-15,281140,1695467,12.944841,12.944841,12.526591,12.547503,0.0,82
2015-06-16,1768100,9683479,12.338379,12.547503,11.292753,11.292753,-1.25475,356
2015-06-17,1707706,8797057,11.292753,11.522791,10.477166,10.999978,-0.292775,483
2015-06-18,689940,3718589,10.999978,11.501878,10.832678,11.501878,0.5019,178
2015-06-22,502800,2786839,11.501878,11.836478,11.271841,11.543703,0.041825,153
2015-06-23,191461,1056436,11.606441,11.606441,11.334578,11.376403,-0.1673,64
2015-06-24,222004,1223941,11.397316,11.752828,11.397316,11.43914,0.062737,106
2015-06-25,209000,1155800,11.460053,11.648266,11.460053,11.564615,0.125475,84
2015-06-26,186004,1015981,11.564615,11.585528,11.313665,11.376403,-0.188212,69
2015-06-29,341601,1827810,11.125453,11.35549,10.895415,10.895415,-0.480988,102
2015-06-30,239833,1297558,10.895415,11.501878,10.895415,11.376403,0.480988,112
2015-07-01,233054,1305464,11.501878,12.129253,11.292753,11.69009,0.313687,121
2015-07-02,163001,914355,11.794653,11.815565,11.501878,11.731916,0.041826,57
2015-07-03,98000,540060,11.606441,11.857391,11.418228,11.794653,0.062737,42
2015-07-06,155290,860134,11.77374,11.857391,11.292753,11.376403,-0.41825,42
2015-07-07,117145,639169,11.397316,11.627353,11.188191,11.209103,-0.1673,42
2015-07-08,245023,1293467,11.167278,11.418228,10.874503,10.999978,-0.209125,75
2015-07-09,156015,809378,10.874503,10.999978,10.749028,10.811766,-0.188212,59
2015-07-13,101164,531122,10.937241,11.397316,10.76994,10.979065,0.167299,43
2015-07-14,431671,2358513,10.916328,11.711003,10.916328,11.711003,0.731938,117
2015-07-15,201330,1135706,11.920128,12.02469,11.711003,11.982866,0.271863,56
2015-07-16,81683,456413,11.982866,11.982866,11.606441,11.606441,-0.376425,38
2015-07-17,118555,663370,11.731916,11.920128,11.522791,11.564615,-0.041826,46
2015-07-20,24001,130545,11.564615,11.711003,11.146366,11.543703,-0.020912,10
2015-07-21,93439,492815,11.292753,11.292753,10.832678,11.167278,-0.376425,34
2015-07-22,117000,617050,10.832678,11.292753,10.832678,10.937241,-0.230037,56
2015-07-23,386126,1945932,10.874503,11.167278,10.247128,10.707203,-0.230038,92
2015-07-24,127878,639550,10.665378,10.665378,10.35169,10.602641,-0.104562,34
