date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,863757,29423261,32.385304,32.385304,31.547753,31.733876,-0.418775,510
2015-01-06,801631,26687129,31.408162,31.454692,30.570611,30.942855,-0.791021,496
2015-01-07,781050,26167125,30.942855,31.547753,30.803264,31.175508,0.232653,458
2015-01-08,772432,26114336,31.454692,31.733876,31.222039,31.222039,0.046531,434
2015-01-09,574193,19232904,31.361631,31.547753,31.035917,31.082447,-0.139592,344
2015-01-12,621523,20483502,30.710202,30.896325,30.477549,30.617141,-0.465306,444
2015-01-13,406194,13458852,30.803264,31.035917,30.710202,30.710202,0.093061,271
2015-01-14,1315087,44659077,30.896325,32.013059,30.803264,31.454692,0.74449,829
2015-01-15,745966,25268458,31.640815,32.013059,31.082447,31.3151,-0.139592,487
2015-01-16,905983,29910488,31.26857,31.501223,30.151835,30.477549,-0.837551,617
2015-01-19,590183,19081317,30.710202,30.989386,29.593468,29.77959,-0.697959,417
2015-01-20,373829,12147924,29.77959,30.477549,29.639998,30.477549,0.697959,270
2015-01-21,272795,8893926,30.663672,30.663672,30.151835,30.244896,-0.232653,195
2015-01-22,487255,16000522,30.431019,30.803264,30.431019,30.52408,0.279184,279
2015-01-23,528682,17346081,30.617141,30.849794,30.337957,30.384488,-0.139592,255
2015-01-26,418173,13776065,30.849794,31.175508,30.431019,30.52408,0.139592,235
2015-01-27,925631,30772490,30.710202,31.175508,30.617141,30.803264,0.279184,508
2015-01-28,291627,9629364,30.803264,30.942855,30.52408,30.52408,-0.279184,212
2015-01-29,249351,8151137,30.477549,30.52408,30.291427,30.337957,-0.186123,170
2015-01-30,199112,6476560,30.431019,30.663672,30.151835,30.151835,-0.186122,134
2015-02-02,236024,7601068,30.52408,30.52408,29.77959,29.77959,-0.372245,164
2015-02-03,211044,6795508,29.77959,30.384488,29.77959,29.77959,0.0,158
2015-02-04,212531,6831188,30.337957,30.337957,29.77959,29.826121,0.046531,158
2015-02-05,206602,6590603,29.872651,30.058774,29.546937,29.546937,-0.279184,159
2015-02-06,255871,8114598,29.639998,29.919182,29.314284,29.314284,-0.232653,167
