date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,42559,971201,21.356206,21.356206,20.714604,21.081234,0.091658,28
2015-01-06,66000,1496050,21.081234,21.081234,20.577117,20.943747,-0.137487,27
2015-01-07,39000,891800,20.897919,21.035405,20.897919,20.897919,-0.045828,16
2015-01-08,48010,1090178,20.806261,20.943747,20.714604,20.943747,0.045828,21
2015-01-09,131355,3065500,20.943747,21.997809,20.943747,21.310378,0.366631,60
2015-01-12,210050,4923465,21.310378,21.997809,20.897919,21.493693,0.183315,104
2015-01-13,92965,2222970,21.356206,21.997809,21.356206,21.860323,0.36663,56
2015-01-14,273582,6635524,21.997809,22.456097,21.906152,22.181124,0.320801,115
2015-01-15,69872,1692628,22.181124,22.501926,21.997809,22.181124,0.0,40
2015-01-16,80499,1970747,21.997809,22.639412,21.906152,22.639412,0.458288,58
2015-01-19,197340,4999300,22.639412,23.785131,22.639412,23.006042,0.36663,117
2015-01-20,75888,1907838,23.006042,23.372672,22.731069,23.189357,0.183315,60
2015-01-21,283850,7480573,23.235186,24.701706,23.235186,24.289248,1.099891,182
2015-01-22,188863,4882391,24.655878,24.655878,23.143528,23.46433,-0.824918,146
2015-01-23,140394,3525570,23.235186,23.372672,22.868556,22.868556,-0.595774,91
2015-01-26,68000,1723400,22.868556,23.647645,22.868556,23.235186,0.36663,43
2015-01-27,145151,3595758,23.326843,23.372672,22.456097,22.776898,-0.458288,83
2015-01-28,63329,1602723,22.776898,23.693474,22.776898,23.189357,0.412459,43
2015-01-29,66111,1629180,23.0977,23.0977,22.226953,22.639412,-0.549945,45
2015-01-30,63000,1523150,22.639412,22.639412,21.631179,22.501926,-0.137486,34
2015-02-02,36800,895189,22.043638,22.501926,22.043638,22.501926,0.0,33
2015-02-03,19513,482619,22.501926,22.868556,22.501926,22.639412,0.137486,21
2015-02-04,66400,1643979,22.914384,22.914384,22.226953,22.456097,-0.183315,33
2015-02-05,31000,765800,22.822727,22.822727,22.456097,22.456097,0.0,20
2015-02-06,62609,1539031,22.272782,22.776898,22.272782,22.731069,0.274972,29
2015-02-09,44000,1092550,22.731069,22.914384,22.639412,22.639412,-0.091657,30
2015-02-10,40445,990696,22.731069,22.731069,22.272782,22.639412,0.0,36
2015-02-11,76055,1884056,22.914384,22.914384,22.456097,22.822727,0.183315,38
2015-02-12,88237,2129717,22.822727,22.822727,21.906152,22.31861,-0.504117,34
2015-02-13,80101,1912113,22.181124,22.456097,21.127062,21.997809,-0.320801,45
2015-02-24,50000,1197900,21.997809,21.997809,21.722836,21.814494,-0.183315,14
2015-02-25,23000,545950,21.814494,21.814494,21.631179,21.631179,-0.183315,17
2015-02-26,49000,1171950,21.677008,22.547754,21.631179,21.814494,0.183315,23
2015-03-02,48558,1155923,21.860323,21.906152,21.814494,21.814494,0.0,19
2015-03-03,40101,953198,21.814494,21.814494,21.722836,21.722836,-0.091658,15
2015-03-04,21012,498685,21.768665,21.997809,21.722836,21.814494,0.091658,14
