date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,234628,13490944,36.8502,37.423992,36.148899,36.212653,-0.701302,200
2015-01-06,109035,6153305,36.148899,36.340163,35.702616,36.276408,0.063755,89
2015-01-07,67150,3846064,36.085144,36.658936,36.085144,36.403917,0.127509,43
2015-01-08,70509,4058770,36.722691,37.168974,36.276408,36.913955,0.510038,68
2015-01-09,52300,3011840,37.168974,37.168974,36.403917,36.467672,-0.446283,46
2015-01-12,58300,3294390,36.085144,36.340163,35.766371,35.830125,-0.637547,54
2015-01-13,38910,2171360,35.256333,35.957635,35.128824,35.702616,-0.127509,39
2015-01-14,36000,1997600,35.702616,35.702616,35.192579,35.511352,-0.191264,30
2015-01-15,42307,2371830,35.256333,36.148899,35.256333,35.575107,0.063755,41
2015-01-16,25700,1431200,36.085144,36.085144,35.256333,35.256333,-0.318774,25
2015-01-19,48000,2679200,35.256333,36.021389,35.065069,35.065069,-0.191264,36
2015-01-20,60100,3297940,35.702616,35.702616,34.618787,34.618787,-0.446282,50
2015-01-21,77105,4183911,35.320088,35.320088,34.300013,34.300013,-0.318774,61
2015-01-22,23100,1248000,34.682541,34.682541,34.300013,34.427523,0.12751,24
2015-01-23,42200,2324300,34.618787,35.447597,34.618787,35.065069,0.637546,42
2015-01-26,35400,1918180,35.065069,35.065069,34.427523,34.491277,-0.573792,33
2015-01-27,31000,1686200,34.555032,34.93756,34.555032,34.93756,0.446283,21
2015-01-28,25068,1358740,35.001315,35.128824,34.236259,34.682541,-0.255019,24
2015-01-29,44100,2386800,34.873805,34.873805,34.363768,34.427523,-0.255018,26
2015-01-30,36023,1949148,34.810051,34.810051,34.300013,34.746296,0.318773,27
2015-02-02,4200,228600,34.746296,34.746296,34.491277,34.491277,-0.255019,6
2015-02-03,61000,3274200,34.491277,34.491277,34.108749,34.300013,-0.191264,28
2015-02-04,70400,3779600,34.300013,34.491277,34.172504,34.172504,-0.127509,34
2015-02-05,45355,2436370,34.108749,34.682541,33.789976,34.108749,-0.063755,44
2015-02-06,14750,794600,34.427523,34.427523,34.172504,34.172504,0.063755,16
2015-02-09,27100,1441930,34.172504,34.172504,33.789976,34.108749,-0.063755,25
2015-02-10,18120,968084,33.853731,34.427523,33.853731,33.917485,-0.191264,15
2015-02-11,23124,1223233,33.917485,33.917485,33.598712,33.598712,-0.318773,23
2015-02-12,15033,794845,33.598712,34.172504,33.598712,33.726221,0.127509,14
2015-02-13,38259,2008271,33.598712,33.789976,33.216184,33.279939,-0.446282,39
2015-02-24,21250,1113600,33.279939,33.534957,33.279939,33.407448,0.127509,21
2015-02-25,7080,371715,33.407448,33.726221,33.407448,33.726221,0.318773,7
2015-02-26,43109,2248268,33.471203,33.598712,33.152429,33.152429,-0.573792,40
2015-03-02,66346,3410192,32.833656,32.961165,32.642392,32.642392,-0.510037,55
2015-03-03,37000,1905700,33.088675,33.088675,32.642392,33.088675,0.446283,28
2015-03-04,13080,674760,32.769901,33.02492,32.769901,32.897411,-0.191264,14
2015-03-05,54200,2862400,32.833656,34.108749,32.833656,33.471203,0.573792,51
2015-03-06,23052,1224640,33.534957,34.108749,33.471203,33.853731,0.382528,23
2015-03-09,22000,1166800,33.789976,33.853731,33.789976,33.853731,0.0,20
2015-03-10,26100,1378810,33.853731,33.853731,33.471203,33.534957,-0.318774,25
2015-03-11,30161,1582433,33.534957,33.917485,33.088675,33.789976,0.255019,27
2015-03-12,36039,1915755,33.789976,34.108749,33.598712,33.917485,0.127509,37
2015-03-13,40061,2150351,34.363768,34.555032,33.98124,33.98124,0.063755,32
2015-03-16,58000,3151200,34.363768,34.93756,34.363768,34.555032,0.573792,49
2015-03-17,66076,3611795,34.93756,35.192579,34.555032,34.555032,0.0,52
2015-03-18,49472,2692829,34.746296,35.065069,34.491277,34.746296,0.191264,39
2015-03-19,60400,3310400,34.873805,35.128824,34.746296,34.746296,0.0,53
2015-03-20,78067,4320258,34.746296,35.638861,34.746296,35.638861,0.892565,65
2015-03-23,63100,3516069,35.702616,35.89388,35.256333,35.256333,-0.382528,52
2015-03-24,51662,2901741,35.447597,36.085144,35.447597,35.575107,0.318774,44
2015-03-25,46338,2601528,36.021389,36.021389,35.511352,35.702616,0.127509,40
2015-03-26,32134,1801216,35.575107,35.89388,35.575107,35.766371,0.063755,29
2015-03-27,107850,5891850,35.575107,35.575107,34.363768,34.746296,-1.020075,86
2015-03-30,27101,1482793,34.810051,35.065069,34.682541,34.682541,-0.063755,25
2015-03-31,24008,1306939,34.682541,34.746296,34.682541,34.682541,0.0,22
2015-04-01,16188,880052,34.682541,34.810051,34.491277,34.491277,-0.191264,18
2015-04-02,12350,668830,34.682541,34.682541,34.491277,34.491277,0.0,15
2015-04-07,15470,838333,34.491277,34.618787,34.491277,34.618787,0.12751,19
2015-04-08,24811,1344036,34.618787,34.618787,34.427523,34.427523,-0.191264,27
2015-04-09,32100,1725250,34.427523,34.427523,33.789976,34.427523,0.0,27
2015-04-10,53400,2827819,33.853731,34.044995,33.534957,33.789976,-0.637547,44
2015-04-13,102705,5378601,33.534957,33.726221,33.152429,33.471203,-0.318773,63
2015-04-14,67432,3595211,33.216184,34.427523,33.216184,34.172504,0.701301,48
2015-04-15,52131,2808534,34.363768,34.555032,34.108749,34.236259,0.063755,29
2015-04-16,22151,1190432,34.555032,34.555032,34.172504,34.172504,-0.063755,19
2015-04-17,20799,1119366,34.172504,34.427523,34.172504,34.300013,0.127509,18
2015-04-20,39069,2111204,34.93756,34.93756,34.236259,34.236259,-0.063754,29
2015-04-21,27000,1443800,34.363768,34.363768,33.917485,34.044995,-0.191264,23
2015-04-22,14370,763810,34.044995,34.044995,33.726221,33.789976,-0.255019,13
2015-04-23,31000,1647500,33.917485,34.108749,33.726221,33.98124,0.191264,21
2015-04-24,19100,1026030,34.363768,34.491277,33.98124,34.300013,0.318773,15
2015-04-27,13255,710840,34.300013,34.427523,34.108749,34.108749,-0.191264,13
2015-04-28,23100,1225880,33.789976,34.108749,33.789976,33.98124,-0.127509,19
2015-04-29,16052,846524,33.789976,33.789976,33.471203,33.662467,-0.318773,16
2015-04-30,32050,1685525,33.662467,33.789976,33.407448,33.789976,0.127509,24
2015-05-04,19434,1022140,33.662467,33.662467,33.407448,33.598712,-0.191264,19
2015-05-05,18000,943600,33.534957,33.534957,33.279939,33.279939,-0.318773,12
2015-05-06,18646,973592,33.152429,33.407448,33.152429,33.343693,0.063754,18
2015-05-07,125500,6383800,33.279939,33.407448,31.877336,32.196109,-1.147584,101
