date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,101047,1142079,7.982302,8.05263,7.911973,8.05263,-0.070329,47
2015-01-06,45000,508700,7.982302,7.982302,7.911973,7.911973,-0.140657,23
2015-01-07,60088,690822,7.947137,8.158123,7.947137,8.122959,0.210986,49
2015-01-08,28086,319712,8.087795,8.087795,7.982302,7.982302,-0.140657,20
2015-01-09,158001,1818861,7.982302,8.228452,7.982302,7.982302,0.0,67
2015-01-12,35005,398655,8.122959,8.122959,7.947137,8.017466,0.035164,21
2015-01-13,44009,508049,8.158123,8.193288,8.017466,8.087795,0.070329,31
2015-01-14,46004,526144,8.087795,8.087795,7.982302,7.982302,-0.105493,24
2015-01-15,23001,261911,8.158123,8.158123,7.947137,7.982302,0.0,17
2015-01-16,29001,326261,7.947137,7.982302,7.876809,7.982302,0.0,17
2015-01-19,27002,304072,7.982302,7.982302,7.841644,7.841644,-0.140658,14
2015-01-20,46005,512505,7.771316,7.947137,7.771316,7.876809,0.035165,26
2015-01-21,43011,474121,7.841644,7.841644,7.665823,7.700987,-0.175822,35
2015-01-22,379051,4421196,7.80648,8.228452,7.80648,8.228452,0.527465,96
2015-01-23,1256323,15349587,8.61526,8.791081,8.228452,8.791081,0.562629,479
2015-01-26,1558050,20223392,9.072396,9.35371,8.826246,9.037231,0.24615,672
2015-01-27,443005,5590110,9.037231,9.177889,8.720753,8.826246,-0.210985,259
2015-01-28,575001,7143162,8.580095,9.142724,8.580095,8.650424,-0.175822,249
2015-01-29,116001,1416912,8.580095,8.650424,8.544931,8.61526,-0.035164,70
2015-01-30,99002,1199374,8.685588,8.685588,8.439438,8.439438,-0.175822,61
2015-02-02,112001,1329862,8.439438,8.439438,8.298781,8.404274,-0.035164,55
2015-02-03,202000,2356000,8.404274,8.404274,8.05263,8.158123,-0.246151,93
2015-02-04,97004,1122444,8.228452,8.228452,8.05263,8.158123,0.0,59
2015-02-05,58100,668730,8.158123,8.158123,8.05263,8.05263,-0.105493,25
2015-02-06,33050,379964,8.087795,8.158123,8.017466,8.017466,-0.035164,23
2015-02-09,83400,959859,8.017466,8.193288,8.017466,8.087795,0.070329,41
2015-02-10,81000,936200,8.158123,8.193288,8.122959,8.122959,0.035164,23
2015-02-11,114036,1306046,8.087795,8.158123,7.947137,8.017466,-0.105493,67
2015-02-12,73002,820322,8.087795,8.087795,7.841644,7.841644,-0.175822,35
2015-02-13,29150,326315,7.947137,7.947137,7.841644,7.876809,0.035165,27
2015-02-24,47004,545794,8.263616,8.263616,8.05263,8.05263,0.175821,27
2015-02-25,42004,476444,8.05263,8.05263,7.911973,8.017466,-0.035164,26
2015-02-26,123001,1395911,8.017466,8.05263,7.947137,8.05263,0.035164,34
2015-03-02,174008,2030938,8.087795,8.298781,8.087795,8.158123,0.105493,118
2015-03-03,45003,519433,8.087795,8.193288,8.087795,8.158123,0.0,31
2015-03-04,59300,682599,8.158123,8.158123,8.05263,8.158123,0.0,34
2015-03-05,298000,3640450,8.158123,8.720753,8.158123,8.720753,0.56263,103
2015-03-06,820010,10865132,9.318546,9.318546,9.318546,9.318546,0.597793,179
2015-03-09,1963070,26981340,9.564696,9.951504,9.142724,9.951504,0.632958,644
2015-03-10,2812355,41259262,10.197654,10.549297,10.127326,10.16249,0.210986,1056
2015-03-11,907170,13070080,10.021833,10.478969,9.951504,9.951504,-0.210986,467
2015-03-12,494050,6953928,9.951504,10.092161,9.670189,9.670189,-0.281315,230
2015-03-13,475141,6699624,9.705354,10.127326,9.705354,9.846011,0.175822,217
2015-03-16,948821,13604076,9.775682,10.303147,9.775682,10.16249,0.316479,310
2015-03-17,785007,11449499,10.373476,10.373476,10.092161,10.232818,0.070328,253
2015-03-18,925202,13704756,10.232818,10.760283,9.881175,9.881175,-0.351643,344
2015-03-19,278050,3990156,10.338311,10.338311,9.986668,10.021833,0.140658,160
2015-03-20,977087,14679521,10.021833,10.689955,10.021833,10.689955,0.668122,258
2015-03-23,1625064,26354884,11.252584,11.428406,11.252584,11.428406,0.738451,401
2015-03-24,1632180,26878195,11.533899,12.026199,10.971269,11.604227,0.175821,773
2015-03-25,2535806,43612474,11.604227,12.413007,11.46357,12.413007,0.80878,838
2015-03-26,2244367,39305924,12.413007,12.834979,11.780049,11.780049,-0.632958,1003
