date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-03-13,111954,5322645,0.0,52.0,42.0,51.0,0.0,76
2024-03-14,102891,4866200,43.52436,46.234332,41.656676,42.297548,-4.39455,81
2024-03-15,41207,1843855,43.295477,41.794005,40.649591,40.649591,-1.647957,36
2024-03-18,165298,6759739,40.970027,40.786921,36.621253,36.80436,-3.845231,111
2024-03-19,97602,3911456,37.436076,36.758583,36.5297,36.621253,-0.183107,57
2024-03-20,163010,6450083,36.694496,37.079019,33.920436,34.92752,-1.693733,97
2024-03-21,37809,1467672,36.227575,36.117711,34.973297,35.843052,0.915532,35
2024-03-22,14289,570477,35.540926,37.216349,35.33951,37.079019,1.235967,23
2024-03-25,71775,2873577,36.548011,37.536785,36.300817,36.80436,-0.274659,65
2024-03-26,36121,1436339,36.657875,37.079019,35.980381,36.758583,-0.045777,34
2024-03-27,28787,1127187,36.401526,36.621253,35.705722,36.163488,-0.595095,31
2024-03-28,62178,2482071,35.852207,37.536785,36.026158,36.621253,0.457765,56
2024-03-29,39631,1590038,36.548011,37.536785,36.163488,36.5297,-0.091553,30
2024-04-01,50400,2009214,36.731117,37.216349,36.163488,37.216349,0.686649,33
2024-04-02,57590,2327321,36.502234,37.536785,36.392371,37.307902,0.091553,41
2024-04-03,159801,7235031,36.996621,45.959673,36.621253,43.350409,6.042507,110
2024-04-08,137521,6702298,41.455259,45.959673,42.617984,44.357493,1.007084,118
2024-04-09,54319,2502404,44.622997,44.769482,40.512262,41.06158,-3.295913,55
2024-04-10,40186,1908974,42.178529,44.12861,42.297548,43.304632,2.243052,38
2024-04-11,49700,2295805,43.487738,43.029973,42.114441,42.389101,-0.915531,33
2024-04-12,134362,6578307,42.288392,49.988011,42.572207,48.523161,6.13406,94
2024-04-15,230483,12710389,44.824414,53.100817,47.149864,52.276839,3.753678,198
2024-04-16,170597,9545602,50.491553,53.100817,48.706267,48.980926,-3.295913,142
2024-04-17,37410,1989170,51.223978,49.896458,47.882289,48.79782,-0.183106,35
2024-04-18,60680,3123554,48.678801,48.065395,45.776567,46.600545,-2.197275,53
2024-04-19,65132,3242143,47.131553,46.875204,44.540599,45.59346,-1.007085,50
2024-04-22,19935,976141,45.57515,45.776567,44.082834,44.220163,-1.373297,20
2024-04-23,5041,244707,44.833569,44.861035,43.945504,44.723706,0.503543,7
2024-04-24,30290,1458703,44.439891,44.861035,43.762398,44.311717,-0.411989,25
2024-04-25,73733,3737850,44.091989,49.255586,43.945504,48.156948,3.845231,53
2024-04-26,94884,4526951,46.408283,46.325886,41.885559,43.167302,-4.989646,69
2024-04-29,8200,389680,43.68,43.762398,43.258856,43.396185,0.228883,9
2024-04-30,50800,2336675,43.506049,42.343324,41.931335,42.251771,-1.144414,26
2024-05-02,53038,2377388,42.114441,42.114441,39.825613,40.741144,-1.510627,43
2024-05-03,10710,472066,41.034114,40.832698,40.146049,40.466485,-0.274659,8
2024-05-06,20377,882940,40.356621,40.237602,39.367847,39.962943,-0.503542,20
2024-05-07,22010,948233,39.669973,39.688283,39.367847,39.505177,-0.457766,13
2024-05-08,31000,1343650,39.44109,40.100272,39.505177,40.100272,0.595095,15
2024-05-09,22809,1023318,39.679128,42.114441,40.695368,42.114441,2.014169,20
2024-05-10,27231,1202251,41.070736,42.114441,39.87139,40.649591,-1.46485,30
2024-05-13,16011,708139,40.420708,40.741144,40.374932,40.741144,0.091553,9
2024-05-14,25723,1141282,40.493951,40.786921,40.466485,40.741144,0.0,19
2024-05-15,12401,548964,40.622125,40.649591,40.283379,40.466485,-0.274659,15
2024-05-16,18110,797798,40.530572,41.015804,40.146049,40.512262,0.045777,17
2024-05-17,21300,942495,40.329155,40.695368,40.420708,40.420708,-0.091554,12
2024-05-20,31188,1399865,40.512262,41.565123,40.741144,41.565123,1.144415,29
2024-05-21,15001,683820,41.089046,42.022888,40.924251,41.06158,-0.503543,20
2024-05-22,11800,529234,41.739074,41.931335,40.741144,41.19891,0.13733,12
2024-05-23,4629,207066,41.06158,41.153134,40.878474,41.015804,-0.183106,10
2024-05-24,7016,313066,40.951717,41.015804,40.649591,41.015804,0.0,13
2024-05-27,17531,792470,40.851008,42.114441,40.603815,42.114441,1.098637,13
2024-05-28,31226,1406706,41.382016,42.114441,40.603815,41.656676,-0.457765,22
2024-05-29,90245,4345497,41.244687,45.273025,42.114441,45.273025,3.616349,59
2024-05-30,69505,3406047,44.082834,46.142779,43.945504,44.952589,-0.320436,46
2024-05-31,65755,3277851,44.861035,46.692098,44.769482,46.600545,1.647956,45
2024-06-03,61209,3071800,45.639237,46.875204,45.135695,45.547684,-1.052861,49
2024-06-04,11004,539799,45.950518,45.776567,44.769482,45.685014,0.13733,12
2024-06-05,17001,839949,44.906812,45.501907,44.677929,45.318801,-0.366213,10
2024-06-06,25403,1209231,45.236403,45.501907,43.350409,43.945504,-1.373297,20
2024-06-07,22003,1046995,43.579292,44.40327,43.121526,43.945504,0.0,15
2024-06-11,51621,2384483,43.560981,44.12861,41.244687,41.931335,-2.014169,36
2024-06-12,24200,1088150,42.288392,41.931335,40.832698,41.656676,-0.274659,14
2024-06-13,30012,1346590,41.162289,42.114441,40.970027,42.114441,0.457765,19
2024-06-14,6901,309390,41.079891,42.068665,40.741144,41.931335,-0.183106,7
2024-06-17,2,91,41.04327,42.068665,41.931335,42.068665,0.13733,2
2024-06-18,57615,2559548,42.004578,41.656676,40.374932,41.19891,-0.869755,34
2024-06-19,4506,206268,40.677057,42.114441,40.603815,42.114441,0.915531,8
2024-06-20,33004,1471681,41.913025,42.114441,40.512262,40.512262,-1.602179,21
2024-06-21,17150,764920,40.823542,41.015804,40.512262,41.015804,0.503542,11
2024-06-24,0,0,44.6,41.015804,40.512262,41.015804,0.0,0
2024-06-25,34363,1559922,40.832698,42.114441,40.924251,41.794005,0.778201,20
2024-06-26,17101,781096,41.565123,42.114441,41.656676,42.114441,0.320436,12
2024-06-27,3000,137000,41.821471,41.931335,41.565123,41.931335,-0.183106,3
2024-06-28,4000,182400,41.812316,41.748229,41.748229,41.748229,-0.183106,3
2024-07-01,7050,322695,41.748229,42.022888,41.748229,42.022888,0.274659,4
2024-07-02,12001,551446,41.903869,42.526431,41.977112,42.114441,0.091553,8
2024-07-03,15900,729490,42.068665,42.297548,41.748229,42.114441,0.0,9
2024-07-04,83261,3836734,42.004578,42.892643,41.748229,42.480654,0.366213,31
2024-07-05,140211,6796397,42.187684,45.273025,42.984196,44.26594,1.785286,78
2024-07-08,68005,3272641,44.375804,44.861035,43.029973,43.304632,-0.961308,28
