date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,897352,29127280,22.496374,22.914264,22.217782,22.844616,0.313417,510
2015-01-06,1316444,42758258,22.774968,22.774968,22.391902,22.391902,-0.452714,639
2015-01-07,2533148,83391034,22.357078,23.227681,22.078485,23.088384,0.696482,1119
2015-01-08,9270656,320236343,23.227681,24.690293,23.227681,23.506274,0.41789,4052
2015-01-09,2466057,81804195,23.401801,23.401801,22.949088,22.983912,-0.522362,1534
2015-01-12,1258128,40869813,22.983912,22.983912,22.46155,22.531199,-0.452713,742
2015-01-13,802076,26290977,22.426726,22.983912,22.426726,22.983912,0.452713,443
2015-01-14,600153,19855387,22.983912,23.227681,22.705319,22.844616,-0.139296,336
2015-01-15,479336,15745464,22.844616,23.018736,22.774968,22.774968,-0.069648,258
2015-01-16,482582,15727708,22.774968,22.87944,22.531199,22.670495,-0.104473,278
2015-01-19,587390,19314404,22.914264,23.088384,22.705319,22.809791,0.139296,314
2015-01-20,644557,21288823,22.809791,23.297329,22.809791,23.192857,0.383066,356
2015-01-21,388986,12813180,23.192857,23.192857,22.844616,22.87944,-0.313417,214
2015-01-22,424223,14071886,22.983912,23.262505,22.949088,23.05356,0.17412,278
2015-01-23,810121,26925467,23.05356,23.401801,22.914264,23.05356,0.0,506
2015-01-26,418952,13827612,23.05356,23.192857,22.87944,22.949088,-0.104472,192
2015-01-27,502269,16496409,22.983912,23.158032,22.705319,22.949088,0.0,302
2015-01-28,313818,10316185,23.192857,23.192857,22.740143,22.914264,-0.034824,203
2015-01-29,569698,18884950,23.192857,23.262505,22.914264,22.914264,0.0,304
2015-01-30,397960,13075993,22.983912,23.123209,22.740143,22.740143,-0.174121,213
2015-02-02,637744,20414016,22.740143,22.740143,22.078485,22.217782,-0.522361,412
2015-02-03,446124,14307630,22.217782,22.496374,22.217782,22.252606,0.034824,282
2015-02-04,475575,15138867,22.357078,22.357078,21.974013,22.217782,-0.034824,343
2015-02-05,246839,7869500,22.078485,22.322254,22.078485,22.217782,0.0,143
2015-02-06,349650,11181059,22.28743,22.391902,22.078485,22.357078,0.139296,209
2015-02-09,297789,9478474,22.357078,22.357078,21.869541,22.113309,-0.243769,153
2015-02-10,321378,10164427,22.113309,22.252606,21.939189,22.008837,-0.104472,267
2015-02-11,386783,12219547,22.043661,22.182958,21.904365,22.008837,0.0,316
2015-02-12,381576,12083136,21.939189,22.252606,21.869541,22.182958,0.174121,328
2015-02-13,381790,12155885,22.182958,22.322254,21.974013,22.043661,-0.139297,248
2015-02-24,308568,9875376,22.078485,22.426726,22.078485,22.426726,0.383065,204
2015-02-25,455081,14751801,22.46155,22.809791,22.46155,22.635671,0.208945,303
2015-02-26,366414,11871900,22.496374,22.705319,22.46155,22.705319,0.069648,235
2015-03-02,502098,16559025,22.705319,23.262505,22.705319,22.914264,0.208945,317
2015-03-03,798694,26585438,22.983912,23.401801,22.983912,23.227681,0.313417,534
2015-03-04,623108,20831208,23.227681,23.47145,23.05356,23.192857,-0.034824,424
2015-03-05,959954,32589488,23.192857,23.889339,23.192857,23.506274,0.313417,503
2015-03-06,447117,15011177,23.575922,23.610746,23.262505,23.332153,-0.174121,357
2015-03-09,412600,13647998,23.123209,23.192857,22.949088,23.018736,-0.313417,290
2015-03-10,357484,11851935,23.018736,23.262505,22.983912,23.123209,0.104473,225
2015-03-11,595030,19904681,22.983912,23.541098,22.844616,23.541098,0.417889,366
2015-03-12,1870259,63994152,23.541098,24.23758,23.506274,23.889339,0.348241,1027
2015-03-13,694528,23717617,23.889339,23.958987,23.64557,23.958987,0.069648,318
2015-03-16,2541105,89074167,23.958987,24.690293,23.958987,24.481349,0.522362,1288
2015-03-17,1298244,45608096,24.481349,24.82959,24.098283,24.376876,-0.104473,670
2015-03-18,3024523,107955863,24.376876,25.4216,24.376876,25.073359,0.696483,1425
2015-03-19,2769164,102763343,25.143007,26.361851,25.143007,25.874313,0.800954,1222
2015-03-20,1492876,55387831,25.909137,26.118082,25.491248,25.491248,-0.383065,825
2015-03-23,1282441,47366997,25.560896,25.943962,25.4216,25.456424,-0.034824,691
2015-03-24,3364284,127201481,25.560896,26.675267,25.560896,26.535971,1.079547,1495
2015-03-25,1485585,55905072,26.327026,26.466323,25.978785,26.18773,-0.348241,675
2015-03-26,1966702,74679000,26.18773,26.675267,26.048434,26.327026,0.139296,1039
2015-03-27,2832752,102215777,26.605619,26.744916,24.516173,24.934062,-1.392964,1390
2015-03-30,1156566,40661052,24.934062,24.934062,24.23758,24.585821,-0.348241,702
2015-03-31,1299382,46612578,24.794766,25.212655,24.794766,25.038534,0.452713,905
2015-04-01,1697380,59820719,24.864414,25.038534,24.307228,24.307228,-0.731306,1079
