date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,36115,571993,9.975555,10.006729,9.850861,9.850861,-0.124694,26
2015-01-06,46350,732259,9.850861,9.850861,9.850861,9.850861,0.0,14
2015-01-07,15100,238245,9.882034,9.882034,9.788514,9.850861,0.0,11
2015-01-08,105000,1657700,9.850861,9.882034,9.819687,9.819687,-0.031174,29
2015-01-09,76035,1200756,9.850861,9.850861,9.788514,9.819687,0.0,15
2015-01-12,44,710,9.850861,9.850861,9.788514,9.819687,0.0,1
2015-01-13,2000,31600,9.850861,9.850861,9.850861,9.850861,0.031174,2
2015-01-14,65035,1027306,9.850861,9.850861,9.819687,9.819687,-0.031174,19
2015-01-15,10000,157000,9.788514,9.788514,9.788514,9.788514,-0.031173,5
2015-01-16,48035,758065,9.788514,9.975555,9.726166,9.975555,0.187041,19
2015-01-19,4000,63500,9.975555,9.975555,9.788514,9.913208,-0.062347,4
2015-01-20,19000,300250,9.850861,9.944382,9.819687,9.850861,-0.062347,10
2015-01-21,66050,1044945,9.913208,9.913208,9.850861,9.850861,0.0,27
2015-01-22,20000,316000,9.850861,9.850861,9.850861,9.850861,0.0,14
2015-01-23,66219,1047587,9.850861,9.975555,9.850861,9.850861,0.0,33
2015-01-26,11000,175150,9.850861,9.944382,9.850861,9.944382,0.093521,7
2015-01-27,9000,142450,9.944382,9.944382,9.850861,9.913208,-0.031174,6
2015-01-28,29235,461663,9.850861,9.850861,9.819687,9.850861,-0.062347,14
2015-01-29,16035,251301,9.788514,9.819687,9.726166,9.726166,-0.124695,10
2015-01-30,12035,189353,9.819687,9.850861,9.788514,9.788514,0.062348,7
2015-02-02,125,1974,9.819687,9.850861,9.788514,9.788514,0.0,2
2015-02-03,15173,238983,9.788514,9.944382,9.788514,9.944382,0.155868,7
2015-02-04,17000,271400,9.975555,9.975555,9.850861,9.975555,0.031173,10
2015-02-05,17000,270200,9.975555,9.975555,9.882034,9.882034,-0.093521,8
2015-02-06,17000,268600,9.850861,9.850861,9.850861,9.850861,-0.031173,8
