date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,3020553,150274437,27.918279,28.886872,27.234566,28.886872,1.851723,1656
2015-01-06,2816794,144087513,28.886872,29.855465,28.545016,28.829896,-0.056976,1747
2015-01-07,1069860,54064089,28.829896,29.228728,28.431063,29.228728,0.398832,567
2015-01-08,1526434,79795522,29.570585,30.539178,29.285705,29.456633,0.227905,853
2015-01-09,1616388,83970274,30.36825,30.425226,29.0578,29.342681,-0.113952,842
2015-01-12,664200,34041540,29.741513,29.912441,28.829896,29.171752,-0.170929,443
2015-01-13,602124,30570873,29.171752,29.285705,28.658968,29.000824,-0.170928,371
2015-01-14,639500,32280800,29.171752,29.171752,28.601992,28.943848,-0.056976,333
2015-01-15,369356,18651119,29.000824,29.000824,28.601992,28.886872,-0.056976,244
2015-01-16,772000,38756200,28.886872,28.943848,28.374087,28.545016,-0.341856,460
2015-01-19,936000,47909100,28.829896,29.456633,28.601992,28.886872,0.341856,604
2015-01-20,760000,39315000,29.114776,29.684537,28.886872,29.570585,0.683713,496
2015-01-21,790000,41049100,29.684537,30.026394,29.285705,29.570585,0.0,486
2015-01-22,482000,25052900,29.570585,29.798489,29.399657,29.570585,0.0,275
2015-01-23,551000,28411300,29.570585,29.741513,29.114776,29.513609,-0.056976,327
2015-01-26,360000,18565600,29.627561,29.627561,29.171752,29.513609,0.0,162
2015-01-27,471000,24247200,29.570585,29.627561,29.171752,29.171752,-0.341857,300
2015-01-28,715085,37334090,29.171752,30.311274,29.114776,29.627561,0.455809,444
2015-01-29,367000,19155900,29.627561,30.026394,29.570585,29.684537,0.056976,235
2015-01-30,1630577,86961172,29.684537,30.881035,29.627561,30.539178,0.854641,910
2015-02-02,1321761,71418237,30.824059,31.222891,30.311274,30.311274,-0.227904,806
2015-02-03,1208200,65619480,30.36825,31.222891,30.36825,31.165915,0.854641,773
2015-02-04,2608556,145631500,31.336843,32.533341,31.108939,31.108939,-0.056976,1673
2015-02-05,796408,43268132,31.108939,31.279867,30.710107,30.824059,-0.28488,444
2015-02-06,769005,41764270,31.108939,31.279867,30.539178,30.938011,0.113952,514
2015-02-09,708337,38698769,30.938011,31.507772,30.881035,30.994987,0.056976,462
2015-02-10,934000,50625700,31.279867,31.336843,30.425226,30.482202,-0.512785,509
2015-02-11,1541060,82065700,30.539178,30.938011,29.684537,30.197322,-0.28488,1031
2015-02-12,651241,34682230,30.482202,30.65313,29.912441,30.197322,0.0,427
2015-02-13,489005,25940170,30.482202,30.539178,30.08337,30.140346,-0.056976,274
2015-02-24,1741761,95496594,30.311274,31.906604,30.197322,31.849628,1.709282,1032
2015-02-25,3426206,200529214,32.419389,34.014719,32.419389,33.217054,1.367426,1975
2015-02-26,1803305,106098478,33.046126,33.843791,32.932174,33.387982,0.170928,1185
2015-03-02,903076,52970465,33.615887,33.843791,32.761245,33.55891,0.170928,610
2015-03-03,1770845,107552496,33.615887,35.154241,33.615887,34.356576,0.797666,1027
2015-03-04,1723600,105093479,34.470528,35.496097,33.957743,33.957743,-0.398833,1056
2015-03-05,1162000,69462200,34.128671,34.812384,33.501934,34.812384,0.854641,707
2015-03-06,1055400,64526520,34.926336,35.439121,34.242623,34.470528,-0.341856,675
2015-03-09,2882350,184369845,34.812384,36.863523,34.812384,36.863523,2.392995,1103
2015-03-10,5358655,365026926,37.661188,39.427447,37.661188,39.427447,2.563924,2302
2015-03-11,2779649,191729258,39.598375,39.997207,38.344901,39.598375,0.170928,1751
2015-03-12,3607302,259187703,39.826279,41.592538,39.655351,40.737896,1.139521,2256
2015-03-13,1659300,119038159,41.307657,41.592538,40.168136,40.737896,0.0,1115
2015-03-16,1462635,102676320,41.022777,41.022777,39.541399,39.598375,-1.139521,994
2015-03-17,1829098,126991981,39.769303,40.737896,38.743734,39.199542,-0.398833,1304
2015-03-18,1898456,133322304,39.484423,40.851849,39.199542,40.453016,1.253474,1254
2015-03-19,2920536,218400582,41.022777,43.244844,41.022777,43.244844,2.791828,1563
2015-03-20,3165283,246826325,44.441342,45.068078,43.871581,44.384365,1.139521,2034
2015-03-23,2374474,179244170,44.384365,44.954126,42.162298,43.073916,-1.310449,1602
2015-03-24,1100275,82744719,43.415772,43.415772,42.447179,43.30182,0.227904,738
2015-03-25,1917270,144047650,43.757629,44.384365,41.649514,42.162298,-1.139522,1391
2015-03-26,1913142,138393108,41.592538,42.048346,40.225112,41.820442,-0.341856,1276
2015-03-27,1131315,83105478,41.934394,42.618107,41.079753,41.877418,0.056976,774
2015-03-30,1974685,145880060,41.934394,43.130892,41.022777,42.959964,1.082546,1281
2015-03-31,1492479,111726625,43.529724,44.042509,41.649514,41.763466,-1.196498,1155
2015-04-01,1694125,125637712,41.763466,42.789035,41.307657,41.934394,0.170928,1028
2015-04-02,3241515,250636029,41.934394,44.840174,41.934394,44.840174,2.90578,1793
2015-04-07,5614672,463559482,45.523887,47.973858,45.523887,46.834337,1.994163,3350
