date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,2712441,282066746,70.459927,70.459927,68.782309,70.459927,-0.335523,1627
2015-01-06,2221205,229576525,69.78888,69.78888,68.782309,69.453356,-1.006571,1500
2015-01-07,2112146,218076609,69.453356,70.124403,68.446786,69.117833,-0.335523,1485
2015-01-08,1398636,145149324,69.78888,70.124403,69.117833,69.78888,0.671047,1070
2015-01-09,1302300,134911700,70.459927,70.459927,69.117833,69.453356,-0.335524,739
2015-01-12,1741705,179207966,69.453356,69.78888,68.446786,69.453356,0.0,1111
2015-01-13,2342623,241439603,68.782309,70.124403,68.111263,69.78888,0.335524,1488
2015-01-14,2730615,279729035,69.453356,69.78888,68.446786,68.446786,-1.342094,2039
2015-01-15,1689000,171941000,68.446786,69.117833,67.775739,68.111263,-0.335523,1104
2015-01-16,1946580,196047788,67.775739,68.111263,67.104692,67.440216,-0.671047,1454
2015-01-19,1882100,188828300,68.111263,68.446786,66.634959,66.970483,-0.469733,1247
2015-01-20,2664979,274375804,67.440216,69.78888,67.104692,69.78888,2.818397,1839
2015-01-21,2781503,290146062,69.78888,70.459927,69.453356,69.453356,-0.335524,1929
2015-01-22,3104009,319951936,69.453356,70.124403,68.446786,69.453356,0.0,1940
2015-01-23,2513918,260688928,70.124403,70.459927,68.782309,69.78888,0.335524,1467
2015-01-26,2997063,314828144,70.124403,71.466497,69.78888,70.459927,0.671047,1909
2015-01-27,1760672,183794060,71.130974,71.130974,69.453356,70.459927,0.0,1166
2015-01-28,2271740,238938940,70.124403,71.130974,69.453356,70.79545,0.335523,1433
2015-01-29,2788300,290591150,70.459927,71.130974,69.453356,69.78888,-1.00657,1688
2015-01-30,2802986,289104558,69.78888,70.124403,68.782309,68.782309,-1.006571,1808
2015-02-02,2601024,265204481,68.782309,69.117833,67.775739,69.117833,0.335524,1754
2015-02-03,1456285,150107140,68.446786,69.78888,68.446786,69.117833,0.0,933
2015-02-04,1981766,204376164,69.78888,69.78888,68.782309,68.782309,-0.335524,1352
2015-02-05,2273265,234426060,68.782309,69.78888,68.782309,69.453356,0.671047,1397
2015-02-06,1598300,164715400,69.78888,69.78888,68.782309,69.117833,-0.335523,1175
2015-02-09,1002670,103084680,69.453356,69.453356,68.782309,68.782309,-0.335524,712
2015-02-10,3008260,303464520,68.446786,68.782309,67.104692,67.104692,-1.677617,2126
2015-02-11,1867500,189746748,67.440216,68.782309,67.440216,68.111263,1.006571,1224
2015-02-12,2455800,246979499,68.111263,68.782309,67.037587,67.775739,-0.335524,1477
2015-02-13,1025710,103136420,67.775739,68.111263,67.104692,67.440216,-0.335523,823
2015-02-24,3004960,301109940,68.111263,68.111263,66.970483,67.104692,-0.335524,2198
2015-02-25,1401108,141618016,67.440216,68.111263,67.104692,68.111263,1.006571,1086
2015-02-26,1418665,143989160,68.111263,68.446786,67.440216,68.111263,0.0,948
2015-03-02,2098525,213125550,68.111263,68.782309,67.775739,68.111263,0.0,1504
2015-03-03,2881931,295026755,68.446786,69.453356,67.775739,69.453356,1.342093,1938
2015-03-04,2291645,237068725,69.117833,69.78888,68.782309,69.453356,0.0,1617
2015-03-05,2950281,306204644,69.78888,70.459927,69.117833,70.459927,1.006571,1894
2015-03-06,2776342,289574738,70.459927,70.459927,69.453356,69.78888,-0.671047,1850
2015-03-09,1831514,189001956,69.117833,69.78888,68.782309,69.453356,-0.335524,1269
2015-03-10,3761918,394678346,69.453356,71.130974,69.453356,70.459927,1.006571,2408
2015-03-11,1574919,163827953,69.78888,70.459927,69.453356,69.453356,-1.006571,1190
2015-03-12,1755149,183016145,70.124403,70.459927,69.453356,69.78888,0.335524,1116
2015-03-13,1730740,180840070,70.124403,70.459927,69.78888,70.124403,0.335523,1101
2015-03-16,1583433,164012532,70.459927,70.459927,69.117833,69.117833,-1.00657,1289
2015-03-17,2331662,238464524,69.117833,70.124403,68.111263,68.111263,-1.00657,1499
2015-03-18,2497919,252974776,68.446786,68.782309,67.440216,67.440216,-0.671047,1773
2015-03-19,1667385,170921343,68.111263,69.453356,68.111263,69.117833,1.677617,1211
2015-03-20,2476457,257124256,69.453356,70.124403,69.117833,69.78888,0.671047,1772
2015-03-23,1838671,191474784,70.124403,70.459927,69.453356,69.78888,0.0,1190
2015-03-24,1674930,174409681,70.124403,70.459927,69.453356,70.124403,0.335523,1047
2015-03-25,1724500,178547500,70.459927,70.459927,69.117833,69.117833,-1.00657,1130
2015-03-26,2719390,276367170,68.446786,68.782309,67.775739,68.111263,-1.00657,1659
2015-03-27,2428225,244425225,68.111263,68.446786,67.104692,67.440216,-0.671047,1620
2015-03-30,1717050,172349950,67.440216,68.111263,66.903378,67.775739,0.335523,1179
2015-03-31,944266,95308997,68.782309,68.782309,67.440216,67.440216,-0.335523,702
2015-04-01,1057706,106110452,67.440216,67.775739,67.104692,67.104692,-0.335524,807
2015-04-02,1243432,125778632,67.775739,68.446786,67.440216,67.775739,0.671047,916
2015-04-07,775800,78936998,68.111263,68.446786,67.775739,68.111263,0.335524,539
2015-04-08,1548100,155136200,68.446786,68.446786,66.970483,67.104692,-1.006571,1113
2015-04-09,1209400,121474200,67.440216,67.775739,66.970483,67.440216,0.335524,842
2015-04-10,907210,91033814,68.111263,68.111263,67.104692,67.775739,0.335523,611
2015-04-13,3139665,315435665,67.775739,68.111263,67.104692,67.440216,-0.335523,686
2015-04-14,2774086,274889954,67.440216,67.775739,65.829703,66.366541,-1.073675,1873
2015-04-15,3755149,364538411,66.366541,66.433645,64.554714,64.823133,-1.543408,2539
2015-04-16,3484501,334865689,65.091551,65.628389,63.279725,63.950772,-0.872361,2377
2015-04-17,2050941,195970716,64.084981,64.420504,63.950772,64.084981,0.134209,1360
2015-04-20,3470914,339019843,64.084981,65.896808,63.883667,65.829703,1.744722,2123
2015-04-21,2792806,274631388,66.165226,66.836273,65.158656,65.158656,-0.671047,1957
2015-04-22,3110872,303545120,65.427075,66.232331,64.890237,65.292865,0.134209,1699
2015-04-23,3076265,301981527,65.49418,66.232331,65.35997,66.098122,0.805257,2135
2015-04-24,4460895,441196214,66.098122,67.104692,65.427075,65.695494,-0.402628,2590
