date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-09-15,328981,59264268,138.837795,195.387424,150.298018,169.085271,-19.726615,331
2021-09-16,271620,45715023,169.216781,172.842721,150.298018,158.282601,-10.80267,273
2021-09-17,242823,39388477,158.104122,162.509732,149.358656,152.176744,-6.105857,232
2021-09-22,325677,53414612,152.37401,168.145908,142.313436,162.040051,9.863307,283
2021-09-23,234705,42856328,154.064862,180.827303,159.691645,177.069853,15.029802,208
2021-09-24,584228,125357126,171.527614,216.053401,180.357622,191.629973,14.56012,495
2021-09-27,357021,67196809,201.559036,191.629973,169.085271,170.494315,-21.135658,363
2021-09-28,293828,49693587,176.806831,174.721446,150.298018,154.994831,-15.499484,318
2021-09-29,208961,34698636,158.865005,163.918776,142.783117,158.752282,3.757451,243
2021-09-30,116505,19531818,155.981162,163.918776,154.055469,160.631007,1.878725,137
2021-10-01,192158,31102771,157.484142,159.691645,149.828337,154.055469,-6.575538,215
2021-10-04,223107,37277079,152.045233,165.32782,153.116106,155.934194,1.878725,211
2021-10-05,151019,24201614,156.948706,157.812919,149.358656,150.298018,-5.636176,164
2021-10-06,60167,9601180,150.542253,154.994831,148.419293,150.7677,0.469682,77
2021-10-07,122027,19355662,149.903486,154.52515,147.949612,153.116106,2.348406,133
2021-10-08,43421,6944030,149.001698,154.52515,149.358656,150.298018,-2.818088,61
2021-10-12,99606,16061876,150.222869,154.52515,148.419293,148.419293,-1.878725,140
2021-10-13,147553,22966010,151.472222,150.298018,144.192161,145.601205,-2.818088,175
2021-10-14,96760,15223480,146.211791,150.7677,145.131524,147.010249,1.409044,79
2021-10-15,63583,9921488,147.78992,148.888974,145.601205,146.070887,-0.939362,63
2021-10-18,47346,7287042,146.578142,147.949612,143.252799,144.661843,-1.409044,56
2021-10-19,194536,28203472,144.5773,145.601205,128.692678,136.67726,-7.984583,170
2021-10-20,26935,3915316,136.188792,139.495348,134.798535,136.207579,-0.469681,45
2021-10-21,118091,16212815,136.54575,137.616623,124.935228,128.222997,-7.984582,148
2021-10-22,72089,9380748,128.965093,130.101722,118.359689,124.935228,-3.287769,102
2021-10-25,29213,3845212,122.239257,126.813953,121.647459,122.586821,-2.348407,38
2021-10-26,89410,11294540,123.648301,123.526184,115.07192,117.420327,-5.166494,110
2021-10-27,55572,7098636,118.660286,123.995865,117.890008,123.526184,6.105857,72
2021-10-28,74029,9854639,119.99418,129.632041,122.11714,123.995865,0.469681,76
2021-10-29,57620,7579285,125.047951,124.935228,122.11714,124.465546,0.469681,60
2021-11-01,65751,8757686,123.563758,128.222997,123.526184,123.995865,-0.469681,72
2021-11-02,90938,11689590,125.113707,124.935228,117.420327,120.708096,-3.287769,87
2021-11-03,75949,9629849,120.745671,121.647459,116.950646,119.299052,-1.409044,81
2021-11-04,24373,3065516,119.101786,119.299052,117.420327,118.829371,-0.469681,33
2021-11-05,66348,8345642,118.15303,120.708096,116.011283,117.890008,-0.939363,76
2021-11-08,42711,5280103,118.162423,120.238415,115.07192,116.480964,-1.409044,44
2021-11-09,66305,8113954,116.124006,117.420327,114.132558,114.602239,-1.878725,69
2021-11-10,70482,8367180,114.949803,116.011283,109.435745,112.723514,-1.878725,84
2021-11-11,68587,7935699,111.511736,110.844789,107.087338,110.844789,-1.878725,68
2021-11-12,46290,5362453,108.684255,111.784151,108.026701,109.435745,-1.409044,44
2021-11-15,68678,8130585,108.815765,112.723514,110.375107,111.31447,1.878725,60
2021-11-16,32003,3810558,111.21114,113.193195,110.844789,112.253832,0.939362,38
2021-11-17,267866,38163405,111.849907,143.252799,112.253832,143.252799,30.998967,287
2021-11-18,206886,29353567,133.830992,144.661843,123.995865,132.91981,-10.332989,212
2021-11-19,72097,9735140,133.276768,133.389491,123.995865,125.87459,-7.04522,86
2021-11-22,14270,1884840,126.842134,127.753316,121.177777,125.87459,0.0,18
2021-11-23,28616,3759089,124.071014,125.404909,122.586821,122.586821,-3.287769,34
2021-11-24,42340,5453530,123.394673,123.995865,119.299052,120.708096,-1.878725,57
2021-11-25,59987,7446036,120.989905,122.11714,113.662876,116.480964,-4.227132,78
2021-11-26,31131,3807547,116.603081,116.480964,113.662876,115.541602,-0.939362,36
2021-11-29,51334,6197298,114.893441,116.950646,111.784151,112.253832,-3.28777,64
2021-11-30,71635,8926120,113.409249,120.238415,114.602239,117.420327,5.166495,84
2021-12-01,59257,7208149,117.053975,118.829371,110.375107,116.011283,-1.409044,79
2021-12-02,40522,4860028,114.264068,116.011283,111.31447,113.193195,-2.818088,55
2021-12-03,24344,2911007,112.667152,113.662876,111.784151,112.723514,-0.469681,38
2021-12-06,31362,3750265,112.328982,113.193195,111.31447,112.253832,-0.469682,35
2021-12-07,35998,4301375,112.328982,113.662876,111.784151,112.723514,0.469682,41
2021-12-08,50743,6091379,112.244439,113.662876,112.253832,113.662876,0.939362,59
2021-12-09,61301,7367570,112.761088,113.662876,112.253832,113.193195,-0.469681,69
2021-12-10,45322,5418555,112.901993,113.662876,111.784151,112.723514,-0.469681,53
2021-12-13,57399,6847387,112.310194,113.193195,110.844789,112.253832,-0.469682,62
2021-12-14,39714,4710520,112.056566,112.253832,110.844789,112.253832,0.0,40
2021-12-15,34580,4117020,111.4178,112.253832,111.31447,111.784151,-0.469681,35
2021-12-16,28869,3443686,111.840513,112.723514,111.31447,112.253832,0.469681,29
2021-12-17,35102,4190839,112.056566,112.723514,111.784151,112.723514,0.469682,37
2021-12-20,161878,20102116,112.150503,120.708096,112.723514,119.768733,7.045219,165
2021-12-21,59723,7429681,116.65005,120.708096,114.132558,114.602239,-5.166494,75
2021-12-22,40800,5038350,116.856709,120.238415,114.132558,116.950646,2.348407,40
2021-12-23,79960,10232252,116.001889,123.056503,116.950646,121.177777,4.227131,85
2021-12-24,74408,9669677,120.210234,123.526184,119.299052,123.526184,2.348407,83
2021-12-27,130298,17565662,122.070172,132.450129,122.586821,126.344272,2.818088,150
2021-12-28,95476,12896930,126.635474,129.632041,124.935228,127.753316,1.409044,96
2021-12-29,231160,32307405,126.889102,132.91981,127.753316,132.91981,5.166494,226
2021-12-30,525005,78924809,131.285319,148.419293,131.510766,136.207579,3.287769,456
2022-01-03,219140,29876276,141.214382,138.086304,124.465546,126.344272,-9.863307,226
2022-01-04,117000,16004055,128.063305,131.510766,127.283634,128.222997,1.878725,108
2022-01-05,60629,8048880,128.495412,129.632041,121.177777,123.056503,-5.166494,62
2022-01-06,96415,12383782,124.709781,126.813953,118.359689,119.768733,-3.28777,119
2022-01-07,71910,8994700,120.651734,120.708096,116.480964,117.420327,-2.348406,78
2022-01-10,70233,8797564,117.495476,122.11714,114.602239,116.950646,-0.469681,85
2022-01-11,98915,12055499,117.664561,118.829371,113.193195,115.07192,-1.878726,120
2022-01-12,109682,13283069,114.489516,117.420327,112.723514,114.132558,-0.939362,154
2022-01-13,72872,8804107,113.766206,115.541602,112.723514,113.662876,-0.469682,77
2022-01-14,89103,10663456,113.493791,114.132558,111.784151,111.784151,-1.878725,114
2022-01-17,183213,21939497,112.422918,115.07192,111.31447,113.193195,1.409044,166
2022-01-18,122510,14679142,112.488673,113.662876,111.784151,112.253832,-0.939363,129
2022-01-19,71763,8558861,112.554429,113.193195,111.31447,112.253832,0.0,81
2022-01-20,128829,15244736,112.037779,112.723514,110.375107,110.844789,-1.409043,124
2022-01-21,82625,9619860,111.154778,111.784151,108.026701,110.375107,-0.469682,82
2022-01-24,69133,8080678,109.369989,111.31447,108.966063,109.905426,-0.469681,69
2022-01-25,51293,5973211,109.802096,111.31447,108.496382,109.435745,-0.469681,62
2022-01-26,65327,7573630,109.388777,110.375107,108.496382,108.496382,-0.939363,75
2022-02-07,88052,10241122,108.900308,111.31447,108.496382,109.435745,0.939363,81
2022-02-08,156160,18236750,109.257266,111.31447,109.435745,110.375107,0.939362,149
2022-02-09,155204,18208079,109.698766,113.662876,109.435745,110.375107,0.0,157
2022-02-10,148096,17197206,110.206022,110.844789,108.496382,109.435745,-0.939362,135
2022-02-11,63392,7331412,109.078787,109.905426,108.026701,108.966063,-0.469682,70
2022-02-14,144749,16445113,108.637286,108.966063,105.678294,107.557019,-1.409044,136
2022-02-15,142996,16440767,106.720987,110.844789,107.087338,108.496382,0.939363,126
2022-02-16,170279,19622611,107.99852,112.253832,107.557019,108.026701,-0.469681,123
2022-02-17,122276,14100315,108.252148,109.435745,108.026701,108.496382,0.469681,82
2022-02-18,88836,10127933,108.327297,108.966063,105.678294,106.147976,-2.348406,102
2022-02-21,107931,12221769,107.096732,107.557019,105.678294,106.617657,0.469681,110
2022-02-22,113676,12593127,106.373423,106.617657,102.860206,103.329888,-3.287769,118
2022-02-23,99060,11024190,104.06259,108.496382,104.26925,104.26925,0.939362,81
2022-02-24,84194,9311892,104.541665,107.557019,101.920844,102.390525,-1.878725,79
2022-02-25,80332,8781053,103.893505,103.329888,101.920844,102.390525,0.0,72
