date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,15310,2068100,444.614277,455.465062,443.844006,452.116055,0.0,14
2015-01-06,12420,1632520,452.383976,445.41804,435.371016,440.428018,-11.688037,15
2015-01-07,15677,2080205,440.193587,446.690662,440.461508,446.690662,6.262644,15
2015-01-08,4813,643707,444.379847,448.767048,446.087841,446.087841,-0.602821,7
2015-01-09,27820,3730405,447.896305,452.116055,445.78643,448.767048,2.679207,22
2015-01-12,30683,3993580,449.068458,449.436848,430.347504,435.371016,-13.396032,27
2015-01-13,16382,2126803,435.906857,438.720024,428.70649,438.720024,3.349008,12
2015-01-14,100,13400,434.801684,448.767048,448.767048,448.767048,10.047024,1
2015-01-15,4000,520500,448.767048,437.04552,435.371016,435.371016,-13.396032,3
2015-01-16,4000,519020,435.806387,435.371016,433.730002,435.371016,0.0,3
2015-01-19,580,75115,434.567255,433.730002,433.730002,433.730002,-1.641014,1
2015-01-20,10435,1353457,433.730002,435.371016,433.696512,433.696512,-0.03349,17
2015-01-21,20000,2583820,434.366314,435.371016,430.682405,430.715896,-2.980616,10
2015-01-22,5200,672210,432.65832,434.031413,430.715896,432.022008,1.306112,5
2015-01-23,8000,1035080,432.92624,435.337526,430.715896,433.696512,1.674504,7
2015-01-26,13176,1710094,433.328121,435.371016,430.715896,433.02671,-0.669802,8
2015-01-27,0,0,129.79,435.371016,430.715896,433.02671,0.0,0
2015-01-28,26640,3430011,434.667724,434.667724,428.70649,432.022008,-1.004702,19
2015-01-29,8500,1094510,431.184756,432.022008,428.673,432.022008,0.0,6
2015-01-30,301,39069,431.251737,434.701214,434.701214,434.701214,2.679206,2
2015-02-02,0,0,129.8,434.701214,434.701214,434.701214,0.0,0
2015-02-03,100,12900,434.701214,432.022008,432.022008,432.022008,-2.679206,1
2015-02-04,2101,268428,432.022008,430.347504,426.998496,430.347504,-1.674504,4
2015-02-05,5001,642330,427.869239,435.371016,427.668298,428.673,-1.674504,5
2015-02-06,20,2600,430.146564,435.371016,435.371016,435.371016,6.698016,2
2015-02-09,6601,848678,435.371016,435.371016,423.649488,430.347504,-5.023512,8
2015-02-10,3044,390053,430.581935,430.347504,422.008474,430.347504,0.0,8
2015-02-11,2328,293347,429.141861,422.008474,421.974984,421.974984,-8.37252,3
