date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2021-03-23,2249517,1043583057,427.250953,437.271764,410.853262,427.250953,0.0,2104
2021-03-24,1168828,527417984,417.230142,422.240548,406.298348,407.209331,-20.041622,1270
2021-03-25,1686265,768948891,405.387365,434.083324,391.722622,425.428987,18.219656,1674
2021-03-26,1444857,679718602,422.696039,433.172342,419.052108,432.261359,6.832372,1492
2021-03-29,2328364,1165947578,437.271764,474.622061,433.172342,474.622061,42.360702,1663
2021-03-30,1285375,705241328,474.622061,521.993169,470.97813,521.993169,47.371108,1112
2021-03-31,2597058,1550429626,546.589706,573.919191,511.061375,573.919191,51.926022,2660
2021-04-01,2107660,1323058801,576.652139,597.604745,548.411671,581.207054,7.287863,2463
2021-04-06,1180214,723360781,570.275259,578.474105,548.411671,549.322654,-31.8844,1691
2021-04-07,1179469,734889366,549.322654,587.583933,544.76774,563.89838,14.575726,1337
2021-04-08,1105726,695561159,564.809362,590.316882,550.233637,578.474105,14.575725,1265
2021-04-09,1916029,1279318617,601.248676,635.866024,577.563122,635.866024,57.391919,1837
2021-04-12,2314647,1711903936,661.373544,698.72384,639.509956,678.682218,42.816194,2519
2021-04-13,1563503,1095421306,660.462561,668.661406,611.269487,611.269487,-67.412731,2252
2021-04-14,2649074,1676952356,608.536539,633.133076,550.233637,624.023247,12.75376,2987
2021-04-15,914080,603456908,592.138848,619.468333,581.207054,601.248676,-22.774571,1261
2021-04-16,696830,466538311,592.138848,627.667179,584.850985,612.18047,10.931794,985
2021-04-19,778174,504062131,609.447522,619.468333,565.720345,576.652139,-35.528331,1100
2021-04-20,447339,277115887,569.364277,573.008208,555.699534,562.987397,-13.664742,707
2021-04-21,800421,479882175,560.254448,567.542311,537.479877,537.479877,-25.50752,1187
2021-04-22,699972,423480274,546.589706,566.631328,537.479877,545.678723,8.198846,855
2021-04-23,682284,394064842,539.301843,542.945774,518.349237,520.171203,-25.50752,971
2021-04-26,606759,362231089,522.904152,563.89838,512.88334,549.322654,29.151451,848
2021-04-27,284684,168288120,539.301843,550.233637,529.281032,542.945774,-6.37688,457
2021-04-28,161101,95333254,538.39086,548.411671,534.746929,534.746929,-8.198845,300
2021-04-29,394545,233482401,532.01398,548.411671,528.370049,542.034791,7.287862,494
2021-05-03,484013,280306298,533.835946,544.76774,512.88334,520.171203,-21.863588,647
2021-05-04,552396,299571319,522.904152,528.370049,468.245181,491.019752,-29.151451,705
2021-05-05,492905,277934488,490.108769,528.370049,488.286804,511.061375,20.041623,653
2021-05-06,394800,227586183,511.972358,535.657911,511.972358,529.281032,18.219657,512
