date,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-01-05,45100,531069,10.885846,11.119448,10.885846,10.932566,0.0,32
2015-01-06,60154,700250,10.885846,10.932566,10.792405,10.932566,0.0,30
2015-01-07,54330,644825,10.932566,11.212888,10.932566,11.119448,0.186882,28
2015-01-08,91072,1083392,11.119448,11.259609,10.979287,11.026007,-0.093441,33
2015-01-09,37429,439675,11.119448,11.119448,10.932566,10.932566,-0.093441,28
2015-01-12,128001,1483111,10.979287,11.212888,10.652244,10.839125,-0.093441,42
2015-01-13,29075,338819,10.839125,10.932566,10.792405,10.885846,0.046721,14
2015-01-14,44000,517850,10.839125,11.119448,10.792405,11.119448,0.233602,25
2015-01-15,230518,2788367,11.119448,11.493211,10.932566,11.44649,0.327042,67
2015-01-16,93744,1116303,11.44649,11.44649,11.026007,11.026007,-0.420483,53
2015-01-19,25754,302171,11.026007,11.026007,10.932566,10.979287,-0.04672,14
2015-01-20,155005,1842407,10.839125,11.353049,10.839125,11.166168,0.186881,36
2015-01-21,20131,238281,11.166168,11.166168,11.026007,11.026007,-0.140161,17
2015-01-22,88016,1043286,11.026007,11.212888,10.979287,10.979287,-0.04672,33
2015-01-23,106002,1271323,11.212888,11.212888,11.026007,11.026007,0.04672,22
2015-01-26,21137,250009,11.212888,11.212888,11.026007,11.026007,0.0,14
2015-01-27,39542,474704,11.212888,11.306329,11.119448,11.259609,0.233602,21
2015-01-28,49086,588282,11.026007,11.259609,11.026007,11.259609,0.0,25
2015-01-29,167282,1993268,11.259609,11.259609,10.885846,11.212888,-0.046721,46
2015-01-30,20249,242574,11.212888,11.259609,11.119448,11.119448,-0.09344,15
2015-02-02,13437,159484,11.166168,11.166168,11.026007,11.026007,-0.093441,13
2015-02-03,37097,444497,11.072727,11.259609,11.072727,11.119448,0.093441,24
2015-02-04,26158,312321,11.166168,11.212888,11.119448,11.119448,0.0,15
2015-02-05,20002,235973,11.212888,11.212888,10.932566,10.932566,-0.186882,11
2015-02-06,2159558,26945323,10.932566,11.680092,10.932566,11.680092,0.747526,577
2015-02-09,1727143,21848743,11.680092,12.147296,11.493211,12.147296,0.467204,543
2015-02-10,710186,9129710,12.287457,12.380898,11.680092,11.960414,-0.186882,252
2015-02-11,487200,6130698,11.680092,11.960414,11.633372,11.913694,-0.04672,139
2015-02-12,123313,1552793,11.866974,11.866974,11.680092,11.820253,-0.093441,39
2015-02-13,214802,2698981,11.726812,11.913694,11.680092,11.680092,-0.140161,80
2015-02-24,87765,1108649,11.680092,11.866974,11.680092,11.773533,0.093441,46
2015-02-25,274492,3536366,11.820253,12.147296,11.773533,12.147296,0.373763,72
2015-02-26,60187,770773,12.147296,12.147296,11.866974,11.960414,-0.186882,39
2015-03-02,111049,1420771,11.960414,12.100575,11.866974,11.913694,-0.04672,52
2015-03-03,127870,1617517,11.866974,11.960414,11.773533,11.773533,-0.140161,42
2015-03-04,7310,92468,11.820253,11.820253,11.820253,11.820253,0.04672,15
2015-03-05,630876,7775110,11.866974,11.866974,11.39977,11.586651,-0.233602,215
2015-03-06,180500,2210448,11.586651,11.586651,11.39977,11.539931,-0.04672,92
2015-03-09,236760,2859859,11.39977,11.44649,11.212888,11.353049,-0.186882,88
2015-03-10,56050,680100,11.39977,11.39977,11.259609,11.259609,-0.09344,36
2015-03-11,831612,10634160,11.773533,12.007135,11.773533,12.007135,0.747526,208
2015-03-12,836018,10839176,12.334177,12.334177,11.866974,11.866974,-0.140161,336
2015-03-13,93272,1190489,11.866974,12.053855,11.820253,11.866974,0.0,55
2015-03-16,92017,1168714,11.866974,12.007135,11.820253,11.820253,-0.046721,52
2015-03-17,78765,994837,11.680092,11.866974,11.680092,11.866974,0.046721,51
2015-03-18,73938,936366,11.866974,11.866974,11.773533,11.820253,-0.046721,43
2015-03-19,98188,1249608,11.820253,12.007135,11.773533,11.773533,-0.04672,53
2015-03-20,65932,831637,11.773533,11.866974,11.726812,11.726812,-0.046721,42
2015-03-23,134926,1743442,11.726812,12.334177,11.726812,12.147296,0.420484,72
2015-03-24,269158,3514571,12.147296,12.427618,11.960414,12.007135,-0.140161,125
2015-03-25,182345,2311080,11.913694,11.960414,11.773533,11.773533,-0.233602,81
2015-03-26,83246,1061599,11.726812,12.053855,11.726812,11.866974,0.093441,36
2015-03-27,72975,931832,11.960414,12.053855,11.820253,11.820253,-0.046721,32
2015-03-30,29802,376225,11.913694,11.913694,11.773533,11.773533,-0.04672,16
2015-03-31,48129,603004,11.726812,11.820253,11.633372,11.680092,-0.093441,30
2015-04-01,70100,875234,11.633372,11.773533,11.586651,11.586651,-0.093441,32
2015-04-02,92175,1152486,11.680092,11.726812,11.633372,11.633372,0.046721,36
2015-04-07,74140,918969,11.633372,11.633372,11.493211,11.586651,-0.046721,39
2015-04-08,57541,716356,11.633372,11.726812,11.586651,11.680092,0.093441,31
2015-04-09,13020,162999,11.680092,11.726812,11.680092,11.680092,0.0,10
2015-04-10,62490,785397,11.680092,11.820253,11.633372,11.773533,0.093441,31
2015-04-13,47299,595167,11.680092,11.820253,11.680092,11.820253,0.04672,21
2015-04-14,50878,639435,11.773533,11.773533,11.680092,11.726812,-0.093441,22
2015-04-15,26598,335514,11.726812,11.866974,11.680092,11.680092,-0.04672,22
2015-04-16,112040,1394092,11.680092,11.726812,11.539931,11.539931,-0.140161,34
2015-04-17,103594,1283723,11.539931,11.773533,11.493211,11.633372,0.093441,62
2015-04-20,23541,292004,11.586651,11.680092,11.539931,11.586651,-0.046721,15
2015-04-21,96101,1171481,11.493211,11.493211,11.212888,11.39977,-0.186881,44
2015-04-22,67782,834215,11.773533,11.773533,11.39977,11.39977,0.0,32
2015-04-23,43270,526418,11.39977,11.586651,11.259609,11.586651,0.186881,33
2015-04-24,123405,1540420,11.586651,11.773533,11.353049,11.680092,0.093441,56
2015-04-27,25380,317060,11.633372,11.773533,11.633372,11.680092,0.0,15
2015-04-28,64626,800834,11.633372,11.726812,11.353049,11.680092,0.0,31
2015-04-29,157432,1933511,11.39977,11.680092,11.212888,11.539931,-0.140161,95
2015-04-30,65876,818818,11.633372,11.680092,11.586651,11.586651,0.04672,37
